index,운송장_건수
5948,4.110073056627456
5949,4.345712575864892
5950,5.287968908144863
5951,4.787276887897751
5952,4.465670423330413
5953,6.590355126678355
5954,4.965409886926524
5955,4.4571036551688055
5956,4.387868666634433
5957,4.467886964750538
5958,4.075350626838966
5959,7.85067601569997
5960,4.356251357032288
5961,3.8566371791530236
5962,4.356251357032288
5963,4.3569560520608315
5964,4.2034655836193915
5965,3.9047562110237863
5966,4.32234536960564
5967,3.3288387022080794
5968,3.9297741040218757
5969,10.042939128246347
5970,5.3128523167596295
5971,4.198676169889554
5972,4.352166638330994
5973,5.525554885505104
5974,4.86529574177234
5975,5.5331400902930055
5976,4.4571036551688055
5977,5.463108816330966
5978,4.183130594654159
5979,4.419222592616193
5980,4.477026456939984
5981,4.198676169889554
5982,3.9595953727472293
5983,4.759839572894328
5984,3.9067358565159145
5985,6.7265574327344675
5986,4.529369012165311
5987,4.183130594654159
5988,5.359471265590133
5989,5.1752956768898155
5990,3.977719456322335
5991,4.4571036551688055
5992,7.132311829177776
5993,4.352166638330994
5994,4.415635307373094
5995,4.387868666634433
5996,4.756686867914463
5997,4.198676169889554
5998,5.698749540332038
5999,4.447988554948598
6000,4.847427549034075
6001,8.474463596107988
6002,3.977719456322335
6003,3.9643847864770687
6004,6.570879933412099
6005,7.064851304507259
6006,4.2034655836193915
6007,4.356251357032288
6008,4.606349104452888
6009,5.662825584085039
6010,3.9595953727472293
6011,3.9595953727472293
6012,6.7759450196893765
6013,4.87843164075242
6014,4.587754395685842
6015,5.032740008917528
6016,4.758269321637568
6017,6.099513427315157
6018,6.874541674952178
6019,4.352166638330994
6020,4.32234536960564
6021,4.352166638330994
6022,5.026457010761764
6023,4.4571036551688055
6024,6.829251606473056
6025,4.405877110385921
6026,5.015621857382569
6027,4.673569008706397
6028,4.387868666634433
6029,4.926051246238393
6030,4.477026456939984
6031,4.998386046810265
6032,4.198676169889554
6033,4.2034655836193915
6034,4.603196399473023
6035,3.9694753968915357
6036,4.67813110186427
6037,4.419222592616193
6038,4.352166638330994
6039,4.965409886926524
6040,4.048996482550044
6041,4.751215518441602
6042,4.86529574177234
6043,4.422211391796481
6044,4.145500034682683
6045,7.202316950484498
6046,6.761234890566863
6047,4.2034655836193915
6048,4.198676169889554
6049,4.4131881030748605
6050,3.8566371791530236
6051,5.317892019976919
6052,3.8566371791530236
6053,2.9955652226632075
6054,4.452314241438968
6055,4.422375297596058
6056,4.985950801792231
6057,4.756686867914463
6058,4.504219228980009
6059,3.9595953727472293
6060,4.922898541258529
6061,5.0308891281514425
6062,4.858670925236768
6063,4.198676169889554
6064,5.1864445937088295
6065,3.9643847864770687
6066,4.465670423330413
6067,5.1864445937088295
6068,4.1543290602935645
6069,4.603196399473023
6070,3.9595953727472293
6071,4.422375297596058
6072,3.9595953727472293
6073,3.8566371791530236
6074,4.2352767623271355
6075,4.198676169889554
6076,4.014649876667734
6077,4.351280585478924
6078,4.352166638330994
6079,5.159075577143145
6080,3.8272389481922655
6081,4.041776919784159
6082,5.7003862360897015
6083,4.092061025919864
6084,3.869789094882966
6085,4.725332941932703
6086,4.575701860237921
6087,4.606819708274527
6088,4.213464847706005
6089,3.8883653323408214
6090,4.198676169889554
6091,4.352166638330994
6092,4.226616763435947
6093,3.8594551217282302
6094,3.9595953727472293
6095,5.214829839492519
6096,4.603196399473023
6097,5.1864445937088295
6098,4.356251357032288
6099,3.527180989199963
6100,4.419222592616193
6101,6.405665209505517
6102,4.866584043078995
6103,4.198676169889554
6104,4.32234536960564
6105,4.756686867914463
6106,18.823060514516627
6107,3.9297741040218757
6108,4.8728302151646625
6109,6.208192176443546
6110,4.492969282418335
6111,4.810220790107173
6112,4.243812845892546
6113,4.86529574177234
6114,4.86644172426133
6115,4.422375297596058
6116,4.756686867914463
6117,4.062798883489502
6118,3.8566371791530236
6119,4.422375297596058
6120,5.273048446561862
6121,5.833541579630114
6122,3.8883653323408214
6123,5.786139067654225
6124,3.9595953727472293
6125,4.879044516887804
6126,6.499162957109279
6127,4.620851648270289
6128,5.026457010761764
6129,5.1189532122675505
6130,4.352166638330994
6131,5.022809257265875
6132,5.926604886857203
6133,4.467886964750538
6134,4.3569560520608315
6135,3.9047562110237863
6136,4.32234536960564
6137,4.261583879576768
6138,5.026457010761764
6139,4.759839572894328
6140,3.9595953727472293
6141,3.313481103510848
6142,4.058106203915141
6143,4.422375297596058
6144,4.756686867914463
6145,4.198676169889554
6146,4.226616763435947
6147,3.9595953727472293
6148,3.9643847864770687
6149,5.305412598246746
6150,4.600263518727983
6151,4.2034655836193915
6152,5.6110888021746765
6153,4.854911138847783
6154,5.786139067654225
6155,7.091268606007068
6156,4.74794062365092
6157,4.926771654190618
6158,4.571842473491263
6159,4.9833240713856854
6160,4.198676169889554
6161,4.606349104452888
6162,4.603196399473023
6163,5.660016752357634
6164,7.992168855971773
6165,4.422375297596058
6166,4.735098687284124
6167,5.209472843354934
6168,5.365290240847945
6169,4.419222592616193
6170,5.560165567960296
6171,3.8883653323408214
6172,5.421276440569144
6173,4.108093411135328
6174,4.606349104452888
6175,5.794655492796489
6176,4.079979644272214
6177,3.9595953727472293
6178,5.159517933234206
6179,4.86529574177234
6180,7.85067601569997
6181,4.422492972713614
6182,5.140664040586376
6183,6.459359864747617
6184,4.606349104452888
6185,4.594501506779463
6186,5.026457010761764
6187,4.261583879576768
6188,3.9595953727472293
6189,4.596901455758667
6190,4.419222592616193
6191,3.9297741040218757
6192,6.259377114351547
6193,6.2636495625987605
6194,4.606349104452888
6195,5.31101621024534
6196,3.9595953727472293
6197,4.67813110186427
6198,4.110073056627456
6199,4.452314241438968
6200,6.044174171854657
6201,4.926051246238393
6202,5.607117682445019
6203,3.9595953727472293
6204,3.869789094882966
6205,4.9142036485649685
6206,4.422492972713614
6207,5.700446647676169
6208,4.86529574177234
6209,4.854911138847783
6210,8.708165005482009
6211,5.670355633507944
6212,5.112587297634128
6213,4.531704402996329
6214,3.9297741040218757
6215,4.034400779941084
6216,4.456386136268201
6217,4.643266464380307
6218,4.756686867914463
6219,4.89427678914572
6220,4.751215518441602
6221,4.422375297596058
6222,4.1688549011642
6223,5.809616968277927
6224,5.509063484687016
6225,4.606349104452888
6226,4.756686867914463
6227,5.794655492796489
6228,5.815300399974914
6229,4.879044516887804
6230,4.926051246238393
6231,4.756686867914463
6232,3.9595953727472293
6233,4.198676169889554
6234,3.9595953727472293
6235,5.5155547810704135
6236,4.422375297596058
6237,4.588289085906294
6238,4.594501506779463
6239,3.9953787711160063
6240,3.9297741040218757
6241,5.444596946509949
6242,4.87843164075242
6243,9.76759111207388
6244,5.220117236880609
6245,5.38675318377635
6246,6.460733560728933
6247,3.9067358565159145
6248,5.181316433991115
6249,4.243812845892546
6250,4.899302886827476
6251,7.481591927467761
6252,4.579226272075411
6253,3.9643847864770687
6254,6.2640494524845005
6255,4.088801166545197
6256,6.11032548458658
6257,4.801301642137313
6258,5.048233547988336
6259,3.9595953727472293
6260,9.00585131767404
6261,4.3569560520608315
6262,12.515950332411242
6263,3.9595953727472293
6264,3.9297741040218757
6265,5.427666805977232
6266,5.305412598246746
6267,3.8566371791530236
6268,4.2034655836193915
6269,3.8883653323408214
6270,9.021696580962956
6271,3.9297741040218757
6272,4.2034655836193915
6273,3.8883653323408214
6274,4.356251357032288
6275,4.2034655836193915
6276,5.833541579630114
6277,4.504771053920364
6278,4.198676169889554
6279,4.4571036551688055
6280,4.073126294994507
6281,3.7407575076180746
6282,3.993569252160064
6283,4.198676169889554
6284,4.4571036551688055
6285,4.477026456939984
6286,5.214829839492519
6287,4.759839572894328
6288,4.896937430125707
6289,5.048233547988336
6290,4.108093411135328
6291,4.954293164180487
6292,4.2034655836193915
6293,4.603196399473023
6294,6.497358212437591
6295,4.747991975220903
6296,4.422375297596058
6297,5.007415131981141
6298,6.097853230508414
6299,4.751215518441602
6300,4.453992967981546
6301,4.603196399473023
6302,6.044174171854657
6303,3.065979248100397
6304,4.879044516887804
6305,4.603196399473023
6306,4.926051246238393
6307,5.815300399974914
6308,5.413097957663239
6309,4.677826230360757
6310,5.662338003741741
6311,4.606349104452888
6312,4.183130594654159
6313,11.638349940221437
6314,12.994305478451757
6315,6.423195231714181
6316,3.527180989199963
6317,4.062798883489502
6318,5.5708588443098845
6319,3.9643847864770687
6320,4.419222592616193
6321,4.352166638330994
6322,4.211596672356581
6323,4.422492972713614
6324,4.603196399473023
6325,5.911556226411129
6326,4.356251357032288
6327,4.793149670908272
6328,4.3097726987954506
6329,4.198676169889554
6330,4.891544615276769
6331,5.496000205811543
6332,6.2636495625987605
6333,4.2034655836193915
6334,4.4571036551688055
6335,5.284896044235287
6336,4.649014656423543
6337,4.2034655836193915
6338,4.422492972713614
6339,6.11032548458658
6340,5.134064190579756
6341,5.752353882697604
6342,4.198676169889554
6343,4.422492972713614
6344,5.522739093231289
6345,3.9595953727472293
6346,3.8883653323408214
6347,4.3569560520608315
6348,5.026457010761764
6349,3.9297741040218757
6350,4.062393418297705
6351,4.198676169889554
6352,4.586688639955502
6353,5.182819330142332
6354,3.9297741040218757
6355,5.902374375432506
6356,3.9297741040218757
6357,3.9595953727472293
6358,4.751215518441602
6359,8.400536559024976
6360,4.74794062365092
6361,3.9643847864770687
6362,3.8566371791530236
6363,4.075350626838966
6364,4.2034655836193915
6365,4.419222592616193
6366,3.9643847864770687
6367,4.387868666634433
6368,4.073126294994507
6369,4.422492972713614
6370,4.419222592616193
6371,5.833541579630114
6372,4.108093411135328
6373,3.9297741040218757
6374,4.544667379568485
6375,3.9297741040218757
6376,4.034400779941084
6377,4.56073900250909
6378,6.075089096487037
6379,4.184916333225552
6380,4.641500976309848
6381,5.829793569746972
6382,4.352166638330994
6383,4.606349104452888
6384,4.591973039903295
6385,3.9297741040218757
6386,4.452314241438968
6387,5.214829839492519
6388,4.603196399473023
6389,4.603196399473023
6390,4.555382626408264
6391,5.622814382061975
6392,4.725332941932703
6393,4.74794062365092
6394,4.643266464380307
6395,6.643474994915072
6396,4.108093411135328
6397,5.313971208024289
6398,4.735098687284124
6399,4.3569560520608315
6400,3.9643847864770687
6401,4.422375297596058
6402,5.7365061439325435
6403,3.8272389481922655
6404,4.468327021264251
6405,5.833541579630114
6406,5.518780709289385
6407,5.823848615080873
6408,3.9297741040218757
6409,4.198676169889554
6410,5.048233547988336
6411,4.422492972713614
6412,4.422202084577163
6413,4.419222592616193
6414,4.351280585478924
6415,5.6382793427114954
6416,4.3591019767517665
6417,4.1923484168037835
6418,6.208953582263299
6419,4.198676169889554
6420,12.364350077513768
6421,5.365290240847945
6422,4.908209475106099
6423,3.9047562110237863
6424,4.452314241438968
6425,4.816843547462282
6426,5.833541579630114
6427,3.9643847864770687
6428,4.198676169889554
6429,5.0974186991909285
6430,3.9297741040218757
6431,4.198676169889554
6432,4.86529574177234
6433,6.023522245767962
6434,4.571842473491263
6435,4.756686867914463
6436,6.50067022821553
6437,3.9595953727472293
6438,4.603196399473023
6439,4.579226272075411
6440,10.524061897961042
6441,4.2034655836193915
6442,5.791324968283508
6443,3.9643847864770687
6444,4.726895872412663
6445,4.271995071860686
6446,4.606349104452888
6447,4.810220790107173
6448,5.109392916135837
6449,4.108093411135328
6450,4.287015162940052
6451,8.56833444243195
6452,4.2034655836193915
6453,5.992126895464316
6454,5.087958608138967
6455,5.645869227099436
6456,3.746610022686173
6457,30.33049178408625
6458,4.606349104452888
6459,3.9595953727472293
6460,4.422375297596058
6461,4.926051246238393
6462,4.428094428186726
6463,4.8746820145315555
6464,4.356251357032288
6465,4.735098687284124
6466,7.091268606007068
6467,4.825154689817233
6468,4.073126294994507
6469,4.649014656423543
6470,4.949128415516754
6471,3.9297741040218757
6472,4.422375297596058
6473,6.121386432424104
6474,4.926051246238393
6475,3.9595953727472293
6476,4.869318788824435
6477,5.104384223711647
6478,8.94129762363264
6479,4.74794062365092
6480,4.198676169889554
6481,4.422375297596058
6482,4.969890291798864
6483,4.86529574177234
6484,4.86529574177234
6485,3.8566371791530236
6486,7.888504233235645
6487,5.1189532122675505
6488,4.3569560520608315
6489,4.213464847706005
6490,3.7663005686109874
6491,3.869789094882966
6492,4.198676169889554
6493,3.9067358565159145
6494,5.145474408164461
6495,3.9595953727472293
6496,4.926051246238393
6497,3.8272389481922655
6498,4.422375297596058
6499,3.869789094882966
6500,4.422492972713614
6501,3.869789094882966
6502,4.39499502326335
6503,5.1864445937088295
6504,7.088548969695082
6505,5.172094321075812
6506,3.9297741040218757
6507,3.9595953727472293
6508,3.9643847864770687
6509,4.351280585478924
6510,6.42614028200796
6511,4.81339799832453
6512,5.6698705969450325
6513,4.724132833231264
6514,6.478969847001291
6515,4.86529574177234
6516,4.1688549011642
6517,4.86529574177234
6518,4.5040447063693305
6519,5.414927058058499
6520,3.9297741040218757
6521,4.854911138847783
6522,4.073126294994507
6523,7.432418864822947
6524,3.9067358565159145
6525,4.735098687284124
6526,4.345712575864892
6527,7.5633303788584625
6528,5.128192444001329
6529,4.32234536960564
6530,3.9595953727472293
6531,5.180085090619653
6532,5.358185085213415
6533,4.198676169889554
6534,3.8566371791530236
6535,4.198676169889554
6536,3.9047562110237863
6537,5.9455662447946445
6538,4.42114553658226
6539,5.140664040586376
6540,4.661107857383271
6541,4.356251357032288
6542,4.595516784238416
6543,7.807774590445402
6544,7.3654328413709225
6545,7.600603625498732
6546,4.606349104452888
6547,4.356251357032288
6548,7.78237662362158
6549,4.4571036551688055
6550,4.4571036551688055
6551,6.610206061714536
6552,4.606349104452888
6553,3.8566371791530236
6554,4.213464847706005
6555,4.787276887897751
6556,4.603196399473023
6557,3.8883653323408214
6558,8.196481789393353
6559,3.9643847864770687
6560,4.351280585478924
6561,4.387868666634433
6562,4.606349104452888
6563,4.606349104452888
6564,4.2034655836193915
6565,4.660357279034062
6566,4.198676169889554
6567,8.052597837143862
6568,5.906434555521274
6569,4.078687611650714
6570,7.78237662362158
6571,4.198676169889554
6572,4.731789577025293
6573,4.606349104452888
6574,4.213464847706005
6575,4.756686867914463
6576,4.603196399473023
6577,3.869789094882966
6578,3.9595953727472293
6579,4.356251357032288
6580,4.226616763435947
6581,5.791324968283508
6582,3.9643847864770687
6583,4.198676169889554
6584,3.869789094882966
6585,7.42091126206887
6586,4.152824350162193
6587,4.926051246238393
6588,4.387868666634433
6589,4.375352489119577
6590,4.108093411135328
6591,6.114293117027594
6592,4.422492972713614
6593,4.352166638330994
6594,3.9595953727472293
6595,4.606349104452888
6596,6.519560299058876
6597,4.7559374114633295
6598,5.560165567960296
6599,3.9595953727472293
6600,4.198676169889554
6601,3.9643847864770687
6602,4.202819633236857
6603,4.198676169889554
6604,5.026457010761764
6605,4.422375297596058
6606,3.8272389481922655
6607,3.9595953727472293
6608,5.641624313406644
6609,4.612995519855396
6610,3.9643847864770687
6611,4.606349104452888
6612,6.615505158493234
6613,4.1688549011642
6614,4.953420649803292
6615,4.352166638330994
6616,4.603196399473023
6617,4.198676169889554
6618,4.2034655836193915
6619,4.120418871435868
6620,4.2034655836193915
6621,4.20677180738122
6622,4.960321224053728
6623,3.9297741040218757
6624,4.198676169889554
6625,5.957111975239916
6626,3.9643847864770687
6627,4.6314913477406074
6628,9.018177197580563
6629,7.831671396970756
6630,5.887714255392193
6631,4.1688549011642
6632,5.502735186015491
6633,4.422375297596058
6634,4.926051246238393
6635,4.356251357032288
6636,5.638471608426779
6637,4.725332941932703
6638,4.198676169889554
6639,3.869789094882966
6640,4.4571036551688055
6641,4.273359868505455
6642,4.345712575864892
6643,11.54089345061437
6644,4.821012320293607
6645,5.4562789503675
6646,4.825154689817233
6647,4.851913761001532
6648,3.9067358565159145
6649,7.763887023518197
6650,3.869789094882966
6651,4.292302560328141
6652,9.018177197580563
6653,4.725185229119547
6654,4.2604461026296905
6655,3.8272389481922655
6656,4.271995071860686
6657,4.287015162940052
6658,4.447976533014214
6659,6.353651868201812
6660,4.854911138847783
6661,5.007415131981141
6662,4.756686867914463
6663,4.422492972713614
6664,4.606349104452888
6665,5.243622234180584
6666,5.030410858925591
6667,3.8883653323408214
6668,4.756686867914463
6669,5.070966713760207
6670,5.35521411616969
6671,4.61707596634199
6672,3.9595953727472293
6673,3.9067358565159145
6674,4.1543290602935645
6675,4.303290596253135
6676,5.989983069752028
6677,4.351280585478924
6678,3.869789094882966
6679,4.606349104452888
6680,3.9595953727472293
6681,4.504771053920364
6682,5.109918787332673
6683,4.198676169889554
6684,5.538079221899175
6685,4.606349104452888
6686,3.169871179873801
6687,3.8594551217282302
6688,5.097651859382572
6689,4.32234536960564
6690,5.0636972867924746
6691,3.9595953727472293
6692,5.2817433392554225
6693,3.8883653323408214
6694,5.9727083301222486
6695,4.477026456939984
6696,11.070463990851094
6697,6.252191472190013
6698,4.579226272075411
6699,5.456428370111971
6700,4.2352767623271355
6701,3.8272389481922655
6702,4.422492972713614
6703,3.9643847864770687
6704,4.992677955173147
6705,4.571992014916798
6706,7.305918625878132
6707,4.759839572894328
6708,11.371546430770554
6709,5.172094321075812
6710,4.612995519855396
6711,3.690134569010748
6712,5.468228555053867
6713,10.524061897961042
6714,5.1864445937088295
6715,6.457441752983664
6716,8.474463596107988
6717,4.345712575864892
6718,4.025821838490277
6719,4.759839572894328
6720,4.606349104452888
6721,5.525554885505104
6722,4.2034655836193915
6723,5.030410858925591
6724,4.606349104452888
6725,4.3569560520608315
6726,4.1688549011642
6727,4.603196399473023
6728,4.356251357032288
6729,4.851913761001532
6730,3.8566371791530236
6731,4.352166638330994
6732,4.86529574177234
6733,4.751215518441602
6734,4.32234536960564
6735,10.524061897961042
6736,4.452314241438968
6737,7.7456931867028285
6738,3.689956284455973
6739,3.9047562110237863
6740,4.9142036485649685
6741,4.603196399473023
6742,4.425000433670167
6743,6.652466608123242
6744,4.896937430125707
6745,4.198676169889554
6746,4.352166638330994
6747,4.926051246238393
6748,3.9297741040218757
6749,4.198676169889554
6750,5.386665758113952
6751,4.419222592616193
6752,7.091268606007068
6753,4.606349104452888
6754,4.2034655836193915
6755,4.261583879576768
6756,6.044174171854657
6757,3.9595953727472293
6758,4.747991975220903
6759,4.387868666634433
6760,3.8566371791530236
6761,3.9643847864770687
6762,7.401391306796338
6763,4.356251357032288
6764,4.2034655836193915
6765,4.795729948027142
6766,3.869789094882966
6767,4.756686867914463
6768,4.198676169889554
6769,5.0636972867924746
6770,5.141002745524483
6771,9.24403648496563
6772,4.603196399473023
6773,4.211596672356581
6774,3.9595953727472293
6775,4.643266464380307
6776,4.23072296398312
6777,4.756686867914463
6778,3.9297741040218757
6779,5.0636972867924746
6780,6.028098799078133
6781,4.387868666634433
6782,3.8883653323408214
6783,3.8883653323408214
6784,6.0296967152189245
6785,6.685132978583731
6786,5.026457010761764
6787,4.345712575864892
6788,4.405877110385921
6789,4.756686867914463
6790,3.9047562110237863
6791,4.198676169889554
6792,6.838895671107978
6793,4.198676169889554
6794,4.954293164180487
6795,3.9595953727472293
6796,7.2566270726035045
6797,4.198676169889554
6798,4.826720729511814
6799,4.964507097325405
6800,4.075350626838966
6801,6.193336913210762
6802,4.643266464380307
6803,3.8883653323408214
6804,8.474463596107988
6805,5.203179716617355
6806,7.454085090634971
6807,4.073126294994507
6808,5.1864445937088295
6809,4.224899541294949
6810,6.1746751973405685
6811,4.073126294994507
6812,4.425000433670167
6813,4.86529574177234
6814,4.4571036551688055
6815,3.5015374993145154
6816,3.8883653323408214
6817,4.96194043200902
6818,4.86529574177234
6819,4.06321803472193
6820,4.395252465218581
6821,3.8883653323408214
6822,5.873445484915331
6823,4.356251357032288
6824,5.202064108225745
6825,4.493685974450315
6826,4.419222592616193
6827,4.603196399473023
6828,3.996573518492263
6829,4.606349104452888
6830,4.481381216668626
6831,3.9595953727472293
6832,3.9643847864770687
6833,4.2034655836193915
6834,3.9643847864770687
6835,4.198676169889554
6836,4.203788000696343
6837,5.219246738637139
6838,4.960321224053728
6839,3.8566371791530236
6840,4.611460935259677
6841,4.198676169889554
6842,3.9819297155188487
6843,4.073126294994507
6844,4.065086210071354
6845,3.9595953727472293
6846,3.8566371791530236
6847,5.38675318377635
6848,4.606349104452888
6849,4.643266464380307
6850,3.9595953727472293
6851,5.10549689167526
6852,4.571842473491263
6853,7.5889576346103915
6854,4.879044516887804
6855,4.075350626838966
6856,4.042690826943552
6857,3.9297741040218757
6858,4.422375297596058
6859,5.105463966632077
6860,4.885403059808572
6861,3.9595953727472293
6862,5.007415131981141
6863,3.9595953727472293
6864,5.830895338224631
6865,3.9067358565159145
6866,4.120418871435868
6867,4.422211391796481
6868,3.7112679789763097
6869,4.758042589493547
6870,4.425000433670167
6871,4.854911138847783
6872,3.9595953727472293
6873,5.0636972867924746
6874,4.377597921694278
6875,9.73678434882051
6876,5.196026841324353
6877,3.8272389481922655
6878,4.351567644180065
6879,4.2085774144261805
6880,3.9643847864770687
6881,4.203788000696343
6882,4.86529574177234
6883,4.744911427844086
6884,4.345712575864892
6885,3.9595953727472293
6886,4.377597921694278
6887,5.045263916562994
6888,3.9297741040218757
6889,4.120418871435868
6890,5.08923485188517
6891,4.2085774144261805
6892,3.9643847864770687
6893,3.9643847864770687
6894,4.572329514312234
6895,4.611460935259677
6896,4.090322377451106
6897,4.611460935259677
6898,4.073126294994507
6899,4.879044516887804
6900,4.56073900250909
6901,4.198676169889554
6902,4.419222592616193
6903,4.062798883489502
6904,6.259377114351547
6905,4.1688549011642
6906,4.422492972713614
6907,4.8746820145315555
6908,5.741313663292419
6909,4.967312787908054
6910,4.203788000696343
6911,4.56073900250909
6912,4.198676169889554
6913,3.9595953727472293
6914,4.377597921694278
6915,4.276372379923927
6916,3.9297741040218757
6917,4.062393418297705
6918,3.8883653323408214
6919,4.422492972713614
6920,4.20677180738122
6921,7.088548969695082
6922,4.438847443753038
6923,4.891544615276769
6924,4.673569008706397
6925,4.198676169889554
6926,4.198676169889554
6927,4.86529574177234
6928,4.120418871435868
6929,4.611460935259677
6930,3.9643847864770687
6931,5.030485103011694
6932,4.073126294994507
6933,5.522043002104091
6934,4.075350626838966
6935,6.044174171854657
6936,3.9595953727472293
6937,3.9595953727472293
6938,4.198676169889554
6939,4.2034655836193915
6940,5.257172368117546
6941,4.2034655836193915
6942,4.198676169889554
6943,4.861675558016583
6944,3.8566371791530236
6945,4.603196399473023
6946,4.377597921694278
6947,3.9595953727472293
6948,4.661107857383271
6949,5.5974192850664055
6950,6.212457571998282
6951,3.9595953727472293
6952,3.9643847864770687
6953,4.058106203915141
6954,6.783534835219396
6955,4.078238125801296
6956,4.345712575864892
6957,4.356251357032288
6958,3.9595953727472293
6959,4.571842473491263
6960,4.198676169889554
6961,4.422492972713614
6962,4.1688549011642
6963,4.869318788824435
6964,3.690134569010748
6965,4.56073900250909
6966,4.115184887434245
6967,4.198676169889554
6968,4.452314241438968
6969,9.023673882081315
6970,4.551750814720019
6971,3.9643847864770687
6972,4.292302560328141
6973,4.1688549011642
6974,4.869810409518648
6975,4.198676169889554
6976,5.252803042846118
6977,3.8594551217282302
6978,3.869789094882966
6979,4.062393418297705
6980,5.202333206394101
6981,5.1752956768898155
6982,4.145500034682683
6983,8.256650255233899
6984,4.926051246238393
6985,4.287015162940052
6986,4.795637947075314
6987,4.198676169889554
6988,4.425000433670167
6989,5.026457010761764
6990,5.017096776904949
6991,5.1864445937088295
6992,3.9595953727472293
6993,4.425000433670167
6994,4.2034655836193915
6995,4.287015162940052
6996,3.9595953727472293
6997,3.9067358565159145
6998,4.203788000696343
6999,5.3661847402946
7000,3.9595953727472293
7001,6.070112044727376
7002,4.062798883489502
7003,4.351280585478924
7004,6.275863559514432
7005,5.638471608426779
7006,5.145973276082933
7007,5.3425089507074155
7008,3.9595953727472293
7009,4.606349104452888
7010,5.813007219538857
7011,3.8566371791530236
7012,5.026457010761764
7013,4.603196399473023
7014,3.8883653323408214
7015,4.198676169889554
7016,5.026457010761764
7017,4.603196399473023
7018,4.419222592616193
7019,4.701784338626633
7020,3.8566371791530236
7021,4.477026456939984
7022,5.9455662447946445
7023,4.641500976309848
7024,3.9067358565159145
7025,4.4571036551688055
7026,4.198676169889554
7027,4.593758203728271
7028,4.058106203915141
7029,4.576954304298052
7030,4.606349104452888
7031,5.007415131981141
7032,3.8883653323408214
7033,4.198676169889554
7034,4.579226272075411
7035,4.701784338626633
7036,4.603196399473023
7037,4.467886964750538
7038,4.611460935259677
7039,5.5493668887542
7040,3.8566371791530236
7041,4.425000433670167
7042,14.939244009831006
7043,5.607117682445019
7044,4.271995071860686
7045,6.58977336632546
7046,4.543793318459695
7047,5.192057606644453
7048,4.576954304298052
7049,4.416732392937544
7050,5.469899315431019
7051,5.026457010761764
7052,4.481381216668626
7053,3.9595953727472293
7054,4.86529574177234
7055,4.203788000696343
7056,4.034400779941084
7057,4.058106203915141
7058,4.108093411135328
7059,4.419222592616193
7060,3.8883653323408214
7061,3.9595953727472293
7062,4.603196399473023
7063,4.062798883489502
7064,4.603196399473023
7065,6.719482688458243
7066,4.594501506779463
7067,4.2034655836193915
7068,4.638324197194418
7069,4.120418871435868
7070,4.929104592852872
7071,6.87384034261773
7072,8.393915123951617
7073,6.434934539545576
7074,7.794707235118522
7075,3.9643847864770687
7076,5.650421414605173
7077,4.419222592616193
7078,4.86529574177234
7079,4.198676169889554
7080,4.342298795962287
7081,4.422375297596058
7082,4.608308230279812
7083,5.906434555521274
7084,3.9047562110237863
7085,4.058106203915141
7086,4.198676169889554
7087,6.5541808519921645
7088,4.926051246238393
7089,11.790693370055426
7090,6.658313528609325
7091,3.8566371791530236
7092,3.636955901634896
7093,5.145474408164461
7094,4.419222592616193
7095,6.386666484463545
7096,4.1688549011642
7097,4.572054823255132
7098,4.198676169889554
7099,5.9455662447946445
7100,4.034400779941084
7101,3.9595953727472293
7102,4.477026456939984
7103,4.048996482550044
7104,6.658326842335003
7105,9.36059331602548
7106,4.891544615276769
7107,4.183130594654159
7108,3.9297741040218757
7109,6.1746751973405685
7110,4.879044516887804
7111,5.026457010761764
7112,4.30279155302325
7113,5.953959270260051
7114,4.4571036551688055
7115,4.062798883489502
7116,4.422211391796481
7117,4.198676169889554
7118,4.198676169889554
7119,7.020792317306803
7120,4.198676169889554
7121,5.638471608426779
7122,3.8566371791530236
7123,5.149799157913382
7124,4.606349104452888
7125,3.8883653323408214
7126,5.1864445937088295
7127,4.606349104452888
7128,4.422492972713614
7129,6.297091487050659
7130,4.572329514312234
7131,7.7245143459355115
7132,6.2813588995057925
7133,4.419222592616193
7134,5.026457010761764
7135,4.591423243776173
7136,4.198676169889554
7137,4.918144753228204
7138,4.377597921694278
7139,4.351280585478924
7140,4.2604461026296905
7141,6.15577990082772
7142,14.598185524454648
7143,5.018483597336697
7144,4.611460935259677
7145,5.906434555521274
7146,5.1864445937088295
7147,4.387868666634433
7148,7.088548969695082
7149,4.879044516887804
7150,5.823848615080873
7151,4.606349104452888
7152,3.9595953727472293
7153,4.422375297596058
7154,4.377597921694278
7155,4.198676169889554
7156,4.108093411135328
7157,3.9643847864770687
7158,4.356251357032288
7159,5.360924486948537
7160,5.911556226411129
7161,6.814846414367136
7162,4.395252465218581
7163,4.173966731970989
7164,4.203788000696343
7165,3.9067358565159145
7166,4.090322377451106
7167,3.9643847864770687
7168,12.84341498089947
7169,10.349309996212302
7170,5.908412601056152
7171,4.387868666634433
7172,3.9047562110237863
7173,3.9643847864770687
7174,4.120418871435868
7175,5.957111975239916
7176,4.198676169889554
7177,5.026457010761764
7178,4.215617735349416
7179,6.974050099517091
7180,5.242336200018275
7181,4.2085774144261805
7182,4.420747283600138
7183,3.9297741040218757
7184,5.608870444237431
7185,4.2085774144261805
7186,5.284896044235287
7187,3.9595953727472293
7188,4.649014656423543
7189,4.271995071860686
7190,3.9643847864770687
