index,운송장_건수
5966,4.1038510935449946
5967,4.90514412630163
5968,4.1038510935449946
5969,11.397951679642272
5970,5.4332238792245295
5971,4.263727986427381
5972,4.1456720234162034
5973,5.65615572706813
5974,4.726857201781144
5975,6.025410717086696
5976,4.213667388869326
5977,6.240587507992586
5978,4.270780213782264
5979,4.59595010165439
5980,4.274183473064248
5981,4.263727986427381
5982,4.1456720234162034
5983,4.381893063142475
5984,4.067247010860667
5985,9.36148014079225
5986,4.810562691060579
5987,4.270780213782264
5988,6.155131640348848
5989,5.697374965332064
5990,4.194791499096971
5991,4.213667388869326
5992,7.715132220832221
5993,4.1456720234162034
5994,4.80227879714529
5995,4.596045075258362
5996,4.59595010165439
5997,4.263727986427381
5998,4.59595010165439
5999,4.067247010860667
6000,5.294376167322759
6001,7.094981783509217
6002,4.194791499096971
6003,4.131070917789064
6004,6.96496573054697
6005,5.4836658766223625
6006,4.277573210158811
6007,4.381893063142475
6008,4.726952175385116
6009,6.349491164947503
6010,4.1456720234162034
6011,4.1456720234162034
6012,4.839601797828218
6013,4.726952175385116
6014,4.723603635420142
6015,5.06198698956978
6016,5.060026853192396
6017,6.331375030995661
6018,6.636487237547602
6019,4.1456720234162034
6020,4.1038510935449946
6021,4.1456720234162034
6022,5.14996568048245
6023,4.213667388869326
6024,4.1456720234162034
6025,4.612393350375731
6026,5.289708657621056
6027,4.525166791023388
6028,4.596045075258362
6029,4.726952175385116
6030,4.274183473064248
6031,5.168391310812631
6032,4.263727986427381
6033,4.213667388869326
6034,4.708554410144766
6035,4.779566676651546
6036,4.1456720234162034
6037,4.596045075258362
6038,4.1456720234162034
6039,4.194791499096971
6040,4.230920795486573
6041,4.793636300509671
6042,4.726952175385116
6043,4.3888361767934425
6044,4.418517114090323
6045,4.596867713952448
6046,5.22241146909692
6047,4.277573210158811
6048,4.263727986427381
6049,4.612393350375731
6050,3.9909533467361524
6051,4.263727986427381
6052,3.9909533467361524
6053,7.353494008571182
6054,4.263727986427381
6055,4.596045075258362
6056,4.726952175385116
6057,4.596867713952448
6058,4.751933550994547
6059,4.1456720234162034
6060,4.726952175385116
6061,5.347489373248009
6062,5.001300780574708
6063,4.263727986427381
6064,5.14996568048245
6065,4.095611425858149
6066,4.767872864954447
6067,5.14996568048245
6068,4.3859804134311196
6069,4.780539122715106
6070,4.1456720234162034
6071,4.596045075258362
6072,4.1456720234162034
6073,3.9909533467361524
6074,4.5673734703820665
6075,4.263727986427381
6076,4.012390183793873
6077,4.53542801656941
6078,4.1456720234162034
6079,5.326052536190288
6080,4.067247010860667
6081,3.9909533467361524
6082,6.4697507806967165
6083,4.664951460611465
6084,4.067247010860667
6085,4.596045075258362
6086,4.270780213782264
6087,4.374195898500238
6088,3.9909533467361524
6089,3.9718299227769616
6090,4.263727986427381
6091,4.1456720234162034
6092,4.067247010860667
6093,4.067247010860667
6094,4.1456720234162034
6095,4.132412013092985
6096,4.726952175385116
6097,5.14996568048245
6098,4.381893063142475
6099,3.8879885638648575
6100,4.596045075258362
6101,6.7097092807495065
6102,4.596045075258362
6103,4.263727986427381
6104,4.1038510935449946
6105,4.596045075258362
6106,27.564920543328068
6107,4.1038510935449946
6108,5.326547532468421
6109,4.596867713952448
6110,4.487564383348229
6111,4.961253567391665
6112,4.067247010860667
6113,4.726857201781144
6114,5.487067913165309
6115,4.586829135326242
6116,4.577647310018012
6117,4.155299663212786
6118,3.9909533467361524
6119,4.586829135326242
6120,5.6702876870522525
6121,4.263727986427381
6122,3.9718299227769616
6123,4.263727986427381
6124,4.1456720234162034
6125,4.710642350013596
6126,5.387044425697525
6127,4.821046612194412
6128,5.14996568048245
6129,4.930203047110488
6130,4.1456720234162034
6131,4.7748707659952645
6132,5.026499076564276
6133,4.418751381301321
6134,4.0644324737765505
6135,4.067247010860667
6136,4.1038510935449946
6137,4.067247010860667
6138,5.14996568048245
6139,4.596045075258362
6140,4.1456720234162034
6141,3.795759807040497
6142,4.132412013092985
6143,4.596045075258362
6144,4.596867713952448
6145,4.263727986427381
6146,4.067247010860667
6147,4.1456720234162034
6148,4.0644324737765505
6149,4.263727986427381
6150,4.40526940070808
6151,4.213667388869326
6152,5.777989596117433
6153,4.561146704089343
6154,4.263727986427381
6155,6.952569428502013
6156,4.997375226742739
6157,4.934889279441998
6158,4.726952175385116
6159,4.930203047110488
6160,4.263727986427381
6161,4.726952175385116
6162,4.697622537411164
6163,4.8256582654005316
6164,8.252274799290634
6165,4.586829135326242
6166,4.953691006440752
6167,7.3762191641405686
6168,5.456894713775754
6169,4.596045075258362
6170,5.672894269181829
6171,3.9718299227769616
6172,5.647916059381284
6173,4.2105304998983115
6174,4.561146704089343
6175,6.834391464168653
6176,4.100712074284453
6177,4.1456720234162034
6178,4.697955006488858
6179,4.708554410144766
6180,5.198705814042834
6181,4.221907056556172
6182,5.326052536190288
6183,4.395624498227556
6184,4.726952175385116
6185,4.726952175385116
6186,5.14996568048245
6187,4.0512553140207315
6188,4.1456720234162034
6189,4.461045297182993
6190,4.577647310018012
6191,4.1038510935449946
6192,6.952569428502013
6193,5.774986275256736
6194,4.726952175385116
6195,5.519639709172833
6196,4.1456720234162034
6197,4.1456720234162034
6198,4.132412013092985
6199,4.263727986427381
6200,4.693915986535292
6201,4.726952175385116
6202,5.710357231302814
6203,4.1456720234162034
6204,4.067247010860667
6205,4.726952175385116
6206,4.221907056556172
6207,5.628981610911362
6208,4.726952175385116
6209,4.561146704089343
6210,6.683950664646514
6211,5.107534959937832
6212,5.733794152731125
6213,4.833751780035849
6214,4.1038510935449946
6215,4.132838468462127
6216,4.697135219151993
6217,4.7748707659952645
6218,4.596867713952448
6219,4.525166791023388
6220,4.793636300509671
6221,4.586829135326242
6222,4.221907056556172
6223,6.642773232124255
6224,5.09901820240644
6225,4.561146704089343
6226,4.658807805623031
6227,6.569630308379017
6228,6.684031941189289
6229,4.780539122715106
6230,4.726952175385116
6231,4.59595010165439
6232,4.1456720234162034
6233,4.263727986427381
6234,4.1456720234162034
6235,5.755290508650819
6236,4.596045075258362
6237,4.656602418198138
6238,4.726952175385116
6239,4.142861569457309
6240,4.1038510935449946
6241,5.477079118939717
6242,4.596045075258362
6243,7.802178114405315
6244,3.9718299227769616
6245,5.396619796540202
6246,4.567903932899071
6247,4.067247010860667
6248,5.065151782383197
6249,4.067247010860667
6250,5.3567494445561765
6251,5.4495633452758465
6252,4.714725316356188
6253,4.131070917789064
6254,5.713255484527362
6255,6.195817937404029
6256,4.263727986427381
6257,4.469462583649599
6258,3.9718299227769616
6259,4.1456720234162034
6260,7.094981783509217
6261,4.1205896356586935
6262,10.337181841867293
6263,4.1456720234162034
6264,4.1038510935449946
6265,5.045338801710568
6266,4.263727986427381
6267,3.9909533467361524
6268,4.274183473064248
6269,3.9718299227769616
6270,9.823762992157459
6271,4.1038510935449946
6272,4.238645598669871
6273,3.9718299227769616
6274,4.586829135326242
6275,4.274183473064248
6276,4.263727986427381
6277,4.395624498227556
6278,4.263727986427381
6279,4.213667388869326
6280,4.132412013092985
6281,4.091218336718021
6282,3.9231934379117623
6283,4.263727986427381
6284,4.213667388869326
6285,4.274183473064248
6286,4.132412013092985
6287,4.596045075258362
6288,5.081947855128354
6289,3.9718299227769616
6290,4.116420316253049
6291,5.107534959937832
6292,4.213667388869326
6293,4.708554410144766
6294,6.866156769030897
6295,4.596045075258362
6296,4.647292459617075
6297,5.025245004663332
6298,4.469462583649599
6299,4.793636300509671
6300,4.60374595567744
6301,4.708554410144766
6302,4.693915986535292
6303,3.6351994436833057
6304,4.780539122715106
6305,4.98127764089584
6306,4.726952175385116
6307,6.684031941189289
6308,5.8900230129269575
6309,4.067247010860667
6310,5.276036181898571
6311,4.726952175385116
6312,4.270780213782264
6313,28.372535617622496
6314,13.282732977301604
6315,5.8418866750831375
6316,3.8879885638648575
6317,4.155299663212786
6318,5.649549455751996
6319,4.095611425858149
6320,4.566715437284411
6321,4.1456720234162034
6322,4.067247010860667
6323,4.221907056556172
6324,4.697622537411164
6325,5.951521765375973
6326,4.586829135326242
6327,4.997375226742739
6328,4.648502538257101
6329,4.263727986427381
6330,4.726952175385116
6331,5.787457732747846
6332,5.774986275256736
6333,4.274183473064248
6334,4.238645598669871
6335,5.6702876870522525
6336,4.469462583649599
6337,4.238645598669871
6338,4.221907056556172
6339,4.263727986427381
6340,4.5390648590251805
6341,5.542537742079578
6342,4.263727986427381
6343,4.221907056556172
6344,5.487067913165309
6345,4.1456720234162034
6346,3.9718299227769616
6347,4.0644324737765505
6348,5.14996568048245
6349,4.1038510935449946
6350,4.146635078835608
6351,4.263727986427381
6352,4.625181607908561
6353,4.915850618556264
6354,4.1038510935449946
6355,6.237258206992645
6356,4.1038510935449946
6357,4.1456720234162034
6358,4.793636300509671
6359,7.810532861288517
6360,4.997375226742739
6361,4.095611425858149
6362,3.9909533467361524
6363,4.395624498227556
6364,4.238645598669871
6365,4.596867713952448
6366,4.089725332216543
6367,4.596045075258362
6368,4.132412013092985
6369,4.221907056556172
6370,4.596045075258362
6371,4.263727986427381
6372,4.132412013092985
6373,4.1038510935449946
6374,4.5678670660202325
6375,4.1038510935449946
6376,4.132838468462127
6377,4.53542801656941
6378,5.536357396727196
6379,5.198705814042834
6380,4.53542801656941
6381,5.10624444416535
6382,4.1456720234162034
6383,4.726952175385116
6384,4.686355135672317
6385,4.1038510935449946
6386,4.263727986427381
6387,4.132412013092985
6388,4.708554410144766
6389,4.708554410144766
6390,4.794253220437161
6391,5.855732904328593
6392,4.596045075258362
6393,4.997375226742739
6394,4.807527032720078
6395,6.090577796955116
6396,4.132412013092985
6397,4.807527032720078
6398,4.953691006440752
6399,4.1205896356586935
6400,4.095611425858149
6401,4.586829135326242
6402,5.717461126024395
6403,4.067247010860667
6404,4.106738846744852
6405,4.263727986427381
6406,5.065151782383197
6407,5.849717120855173
6408,4.1038510935449946
6409,4.263727986427381
6410,3.9718299227769616
6411,4.221907056556172
6412,4.867466378216741
6413,4.577647310018012
6414,4.53542801656941
6415,5.470366377107612
6416,4.5673734703820665
6417,4.567903932899071
6418,6.719007105742323
6419,4.263727986427381
6420,11.622376373869985
6421,5.456894713775754
6422,4.573193075421331
6423,4.0512553140207315
6424,4.263727986427381
6425,5.920887575956517
6426,4.263727986427381
6427,4.1205896356586935
6428,4.263727986427381
6429,4.067247010860667
6430,4.1038510935449946
6431,4.263727986427381
6432,4.726952175385116
6433,5.562285995468253
6434,4.726952175385116
6435,4.596867713952448
6436,5.671110325746338
6437,4.1456720234162034
6438,4.710642350013596
6439,4.714725316356188
6440,9.823762992157459
6441,4.238645598669871
6442,5.387044425697525
6443,4.089725332216543
6444,4.722467265755225
6445,4.132412013092985
6446,4.726952175385116
6447,4.833751780035849
6448,4.879354229655495
6449,4.116420316253049
6450,4.132412013092985
6451,12.411633237815977
6452,4.238645598669871
6453,5.4238765443952905
6454,4.536926806994335
6455,6.35806359438914
6456,4.358658075274112
6457,5.169292969043128
6458,4.561146704089343
6459,4.1456720234162034
6460,4.586829135326242
6461,4.726952175385116
6462,4.413401537069291
6463,4.53542801656941
6464,4.586829135326242
6465,4.953691006440752
6466,6.952569428502013
6467,4.106738846744852
6468,4.132412013092985
6469,4.469462583649599
6470,3.959480333512592
6471,4.1038510935449946
6472,4.586829135326242
6473,5.9954910545980376
6474,4.726952175385116
6475,4.1456720234162034
6476,4.930203047110488
6477,4.926287147338941
6478,6.155131640348848
6479,4.997375226742739
6480,4.263727986427381
6481,4.596045075258362
6482,6.224423601048168
6483,4.821897613508806
6484,4.726857201781144
6485,3.9909533467361524
6486,8.763498292359374
6487,4.930203047110488
6488,4.089725332216543
6489,3.9909533467361524
6490,3.959480333512592
6491,4.067247010860667
6492,4.263727986427381
6493,4.067247010860667
6494,5.592657405169847
6495,4.1456720234162034
6496,4.726952175385116
6497,4.067247010860667
6498,4.586829135326242
6499,4.067247010860667
6500,4.221907056556172
6501,4.067247010860667
6502,5.0112342540703665
6503,5.14996568048245
6504,8.584612090219473
6505,4.854382114843443
6506,4.1038510935449946
6507,4.1456720234162034
6508,4.095611425858149
6509,4.576137885490068
6510,4.1038510935449946
6511,4.793636300509671
6512,6.5153459612676645
6513,4.263727986427381
6514,4.238645598669871
6515,4.726952175385116
6516,4.221907056556172
6517,4.697622537411164
6518,4.783551259937618
6519,5.26266832944762
6520,4.1038510935449946
6521,4.561146704089343
6522,4.132412013092985
6523,6.667150886505556
6524,4.067247010860667
6525,4.953691006440752
6526,4.395624498227556
6527,6.772350448981457
6528,4.969722654787232
6529,4.1038510935449946
6530,4.1456720234162034
6531,5.609395947283546
6532,6.280339286422693
6533,4.263727986427381
6534,3.9909533467361524
6535,4.263727986427381
6536,4.0512553140207315
6537,4.395150662073049
6538,4.319879361715312
6539,5.326052536190288
6540,4.53542801656941
6541,4.586829135326242
6542,4.788259009164585
6543,6.828161766521105
6544,6.048024565632941
6545,5.012400602880899
6546,4.726952175385116
6547,4.586829135326242
6548,6.163789695246457
6549,4.213667388869326
6550,4.213667388869326
6551,7.142147539406069
6552,4.726952175385116
6553,3.9909533467361524
6554,3.9909533467361524
6555,4.961253567391665
6556,4.710642350013596
6557,3.9718299227769616
6558,7.634797162350504
6559,4.089725332216543
6560,4.53542801656941
6561,4.596045075258362
6562,4.726952175385116
6563,4.561146704089343
6564,4.277573210158811
6565,4.722467265755225
6566,4.263727986427381
6567,6.163789695246457
6568,5.851459740812233
6569,4.088271611619562
6570,6.163789695246457
6571,4.263727986427381
6572,4.420331670124055
6573,4.561146704089343
6574,3.9909533467361524
6575,4.59595010165439
6576,4.821897613508806
6577,4.067247010860667
6578,4.1456720234162034
6579,4.586829135326242
6580,4.067247010860667
6581,5.387044425697525
6582,4.1205896356586935
6583,4.263727986427381
6584,4.067247010860667
6585,6.809114181160097
6586,8.385841065804412
6587,4.726952175385116
6588,4.596045075258362
6589,4.906012566817646
6590,4.2105304998983115
6591,5.421257263347512
6592,4.221907056556172
6593,4.1456720234162034
6594,4.1456720234162034
6595,4.726952175385116
6596,6.4697507806967165
6597,4.888624589369981
6598,5.647916059381284
6599,4.1456720234162034
6600,4.263727986427381
6601,4.1205896356586935
6602,4.142861569457309
6603,4.263727986427381
6604,5.14996568048245
6605,4.586829135326242
6606,4.067247010860667
6607,4.1456720234162034
6608,5.710357231302814
6609,4.889124886743247
6610,4.1205896356586935
6611,4.726952175385116
6612,4.1038510935449946
6613,4.221907056556172
6614,5.3686209543624965
6615,4.1456720234162034
6616,4.726857201781144
6617,4.263727986427381
6618,4.277573210158811
6619,3.9718299227769616
6620,4.238645598669871
6621,4.204535699611323
6622,5.09901820240644
6623,4.1038510935449946
6624,4.263727986427381
6625,4.381893063142475
6626,4.095611425858149
6627,4.246853072280971
6628,8.584612090219473
6629,6.10476280951893
6630,5.851459740812233
6631,4.221907056556172
6632,5.710357231302814
6633,4.596045075258362
6634,4.726952175385116
6635,4.586829135326242
6636,5.710262257698842
6637,4.596045075258362
6638,4.263727986427381
6639,4.067247010860667
6640,4.238645598669871
6641,4.050641895749475
6642,4.395624498227556
6643,5.939679501777016
6644,4.572539964658158
6645,5.6702876870522525
6646,4.106738846744852
6647,4.40526940070808
6648,4.067247010860667
6649,6.899171587987949
6650,4.067247010860667
6651,3.9718299227769616
6652,8.584612090219473
6653,5.136058512279326
6654,4.418751381301321
6655,4.067247010860667
6656,4.132412013092985
6657,4.2105304998983115
6658,4.40526940070808
6659,5.657002273700001
6660,4.561146704089343
6661,5.025245004663332
6662,4.577647310018012
6663,4.221907056556172
6664,4.726952175385116
6665,5.51334029605889
6666,4.49917123668534
6667,3.9718299227769616
6668,4.566715437284411
6669,5.242124356832557
6670,4.274008380463063
6671,4.106273790988767
6672,4.1456720234162034
6673,4.067247010860667
6674,4.39595428642884
6675,4.525765300469922
6676,6.290284879678682
6677,4.53542801656941
6678,4.067247010860667
6679,4.726952175385116
6680,4.1456720234162034
6681,4.395624498227556
6682,4.765055406637337
6683,4.263727986427381
6684,6.280339286422693
6685,4.726952175385116
6686,3.672039131274538
6687,4.067247010860667
6688,5.092887593062433
6689,4.1038510935449946
6690,6.158797887860648
6691,4.1456720234162034
6692,5.651889921811902
6693,3.9718299227769616
6694,6.537003674004053
6695,4.277573210158811
6696,15.581799534293879
6697,4.1038510935449946
6698,4.714725316356188
6699,7.066474140081592
6700,4.5673734703820665
6701,4.067247010860667
6702,4.221907056556172
6703,4.089725332216543
6704,5.068939077721886
6705,4.3078026503292275
6706,7.592091944583912
6707,4.596045075258362
6708,13.133550227889717
6709,4.854382114843443
6710,4.877165615060193
6711,4.232274379265056
6712,5.710357231302814
6713,9.823762992157459
6714,5.14996568048245
6715,6.333315231897748
6716,7.094981783509217
6717,4.395624498227556
6718,5.808223300440441
6719,4.586829135326242
6720,4.726952175385116
6721,5.65615572706813
6722,4.238645598669871
6723,4.49917123668534
6724,4.561146704089343
6725,4.095611425858149
6726,4.221907056556172
6727,4.780539122715106
6728,4.381893063142475
6729,4.33095747913153
6730,3.9909533467361524
6731,4.1456720234162034
6732,4.697622537411164
6733,4.793636300509671
6734,4.1038510935449946
6735,9.823762992157459
6736,4.263727986427381
6737,6.772350448981457
6738,4.027695952156897
6739,4.0512553140207315
6740,4.726952175385116
6741,4.780539122715106
6742,4.263727986427381
6743,5.152820531995449
6744,5.007979224820803
6745,4.263727986427381
6746,4.1456720234162034
6747,4.726952175385116
6748,4.1038510935449946
6749,4.263727986427381
6750,5.65615572706813
6751,4.577647310018012
6752,6.952569428502013
6753,4.726952175385116
6754,4.238645598669871
6755,4.145365497665994
6756,4.693915986535292
6757,4.1456720234162034
6758,4.596045075258362
6759,4.596045075258362
6760,3.9909533467361524
6761,4.1205896356586935
6762,8.788292352099576
6763,4.903705066737459
6764,4.188970971148321
6765,4.775083020108444
6766,4.067247010860667
6767,4.577647310018012
6768,4.263727986427381
6769,6.158797887860648
6770,4.91158471310383
6771,8.255424996796156
6772,4.697622537411164
6773,4.067247010860667
6774,4.1456720234162034
6775,4.7748707659952645
6776,4.162064598804141
6777,4.577647310018012
6778,4.1038510935449946
6779,6.158797887860648
6780,5.68215406844302
6781,4.596045075258362
6782,3.9718299227769616
6783,3.9718299227769616
6784,4.727634512974994
6785,6.052496703291544
6786,5.14996568048245
6787,4.395624498227556
6788,4.612393350375731
6789,4.566715437284411
6790,4.0512553140207315
6791,4.263727986427381
6792,4.5749217980143335
6793,4.263727986427381
6794,5.107534959937832
6795,4.1456720234162034
6796,8.238204872605312
6797,4.263727986427381
6798,4.998623146300153
6799,5.294376167322759
6800,4.395624498227556
6801,6.485209679740445
6802,4.807527032720078
6803,3.9718299227769616
6804,7.094981783509217
6805,5.42918767984292
6806,4.629066406584535
6807,4.132412013092985
6808,5.14996568048245
6809,3.8306350559145446
6810,6.2265307007090795
6811,4.132412013092985
6812,4.263727986427381
6813,4.708554410144766
6814,4.213667388869326
6815,5.430012914060937
6816,3.9718299227769616
6817,4.6337128270845565
6818,4.697622537411164
6819,4.067247010860667
6820,4.395624498227556
6821,3.9718299227769616
6822,5.870280528051759
6823,4.586829135326242
6824,4.842552327647103
6825,4.188970971148321
6826,4.658807805623031
6827,4.708554410144766
6828,4.174367734742356
6829,4.561146704089343
6830,4.3888361767934425
6831,4.1456720234162034
6832,4.0644324737765505
6833,4.213667388869326
6834,4.095611425858149
6835,4.263727986427381
6836,4.1456720234162034
6837,4.997375226742739
6838,5.09901820240644
6839,3.9909533467361524
6840,4.755262510507228
6841,4.263727986427381
6842,4.26664174526585
6843,4.132412013092985
6844,3.9909533467361524
6845,4.1456720234162034
6846,3.9909533467361524
6847,5.396619796540202
6848,4.726952175385116
6849,4.807527032720078
6850,4.1456720234162034
6851,4.953691006440752
6852,4.726952175385116
6853,7.326822550191172
6854,4.780539122715106
6855,4.442702969903197
6856,4.442702969903197
6857,4.1038510935449946
6858,4.586829135326242
6859,5.9082098864345065
6860,6.046227456245191
6861,4.1456720234162034
6862,5.025245004663332
6863,4.1456720234162034
6864,5.870280528051759
6865,4.067247010860667
6866,3.9718299227769616
6867,4.3888361767934425
6868,4.771975983963901
6869,4.953691006440752
6870,4.263727986427381
6871,4.561146704089343
6872,4.1456720234162034
6873,6.158797887860648
6874,4.263727986427381
6875,9.828866979541726
6876,4.194791499096971
6877,4.067247010860667
6878,3.6471824003310216
6879,4.0644324737765505
6880,4.095611425858149
6881,4.1456720234162034
6882,4.726857201781144
6883,4.999558630629534
6884,4.395624498227556
6885,4.1456720234162034
6886,4.263727986427381
6887,6.158797887860648
6888,4.1038510935449946
6889,3.9718299227769616
6890,4.53542801656941
6891,4.095611425858149
6892,4.095611425858149
6893,4.095611425858149
6894,4.667909285464981
6895,4.647292459617075
6896,4.132412013092985
6897,4.586829135326242
6898,4.132412013092985
6899,4.780539122715106
6900,4.53542801656941
6901,4.263727986427381
6902,4.596867713952448
6903,4.155299663212786
6904,6.952569428502013
6905,4.221907056556172
6906,4.221907056556172
6907,4.53542801656941
6908,5.9483990148570856
6909,4.654789264727646
6910,4.1456720234162034
6911,4.53542801656941
6912,4.263727986427381
6913,4.1456720234162034
6914,4.263727986427381
6915,4.744855596942205
6916,4.1038510935449946
6917,4.146635078835608
6918,3.9718299227769616
6919,4.221907056556172
6920,4.2770942457221794
6921,8.584612090219473
6922,4.670814125150774
6923,4.726952175385116
6924,4.793636300509671
6925,4.263727986427381
6926,4.263727986427381
6927,4.708554410144766
6928,3.9718299227769616
6929,4.596045075258362
6930,4.1205896356586935
6931,5.162633368797462
6932,4.132412013092985
6933,3.976328913142363
6934,4.395624498227556
6935,4.693915986535292
6936,4.1456720234162034
6937,4.1456720234162034
6938,4.263727986427381
6939,4.213667388869326
6940,5.607990021397198
6941,4.213667388869326
6942,4.263727986427381
6943,4.647765563913722
6944,3.9909533467361524
6945,4.6862006620844685
6946,4.263727986427381
6947,4.1456720234162034
6948,4.53542801656941
6949,4.089725332216543
6950,5.1115821495284495
6951,4.1456720234162034
6952,4.095611425858149
6953,4.132412013092985
6954,7.295752316787344
6955,4.067247010860667
6956,4.395624498227556
6957,4.381893063142475
6958,4.1456720234162034
6959,4.726952175385116
6960,4.263727986427381
6961,4.221907056556172
6962,4.221907056556172
6963,4.930203047110488
6964,4.232274379265056
6965,4.53542801656941
6966,4.067247010860667
6967,4.263727986427381
6968,4.263727986427381
6969,6.9738703114228375
6970,4.783551259937618
6971,4.0644324737765505
6972,3.9718299227769616
6973,4.221907056556172
6974,6.509514141756281
6975,4.263727986427381
6976,6.050954368626905
6977,4.067247010860667
6978,4.067247010860667
6979,4.146635078835608
6980,5.3875156076506885
6981,5.700492186479267
6982,4.334580141087149
6983,6.163789695246457
6984,4.726952175385116
6985,4.116420316253049
6986,6.237258206992645
6987,4.263727986427381
6988,4.263727986427381
6989,5.14996568048245
6990,4.085642541934499
6991,5.14996568048245
6992,4.1456720234162034
6993,4.263727986427381
6994,4.213667388869326
6995,4.116420316253049
6996,4.1456720234162034
6997,4.067247010860667
6998,4.1456720234162034
6999,6.618998892506662
7000,4.1456720234162034
7001,4.876869601753119
7002,4.155299663212786
7003,4.53542801656941
7004,6.2905254712813985
7005,5.7111798699969
7006,5.595349670174037
7007,5.710357231302814
7008,4.1456720234162034
7009,4.726952175385116
7010,5.710357231302814
7011,3.9909533467361524
7012,5.14996568048245
7013,4.708554410144766
7014,3.9718299227769616
7015,4.263727986427381
7016,5.14996568048245
7017,4.726857201781144
7018,4.596867713952448
7019,4.263727986427381
7020,3.9909533467361524
7021,4.277573210158811
7022,4.469462583649599
7023,4.53542801656941
7024,4.067247010860667
7025,4.213667388869326
7026,4.263727986427381
7027,4.596045075258362
7028,4.132412013092985
7029,4.596045075258362
7030,4.726952175385116
7031,5.025245004663332
7032,3.9718299227769616
7033,4.263727986427381
7034,4.714725316356188
7035,4.263727986427381
7036,4.708554410144766
7037,4.418751381301321
7038,4.596045075258362
7039,5.671110325746338
7040,3.9909533467361524
7041,4.263727986427381
7042,6.069338605380856
7043,5.710357231302814
7044,4.132412013092985
7045,6.411701207615651
7046,3.8811324542393875
7047,5.881671230455864
7048,4.596045075258362
7049,4.796282399597127
7050,4.611018470268612
7051,5.14996568048245
7052,4.3888361767934425
7053,4.1456720234162034
7054,4.726857201781144
7055,4.1456720234162034
7056,4.132838468462127
7057,4.132412013092985
7058,4.2105304998983115
7059,4.566715437284411
7060,3.9718299227769616
7061,4.1456720234162034
7062,4.708554410144766
7063,4.155299663212786
7064,4.6862006620844685
7065,5.774986275256736
7066,4.726952175385116
7067,4.213667388869326
7068,4.155299663212786
7069,3.9718299227769616
7070,4.710642350013596
7071,5.995600660526858
7072,4.658835614614322
7073,6.194505704055698
7074,8.855759076517643
7075,4.095611425858149
7076,4.856326791284759
7077,4.577647310018012
7078,4.697622537411164
7079,4.263727986427381
7080,5.527140927713162
7081,4.596045075258362
7082,4.577647310018012
7083,5.575579690353084
7084,4.067247010860667
7085,4.132412013092985
7086,4.263727986427381
7087,5.962085196889322
7088,4.726952175385116
7089,11.249582667958714
7090,5.780707588159794
7091,3.9909533467361524
7092,3.9371364868148317
7093,5.592657405169847
7094,4.59595010165439
7095,6.386011306774704
7096,4.221907056556172
7097,4.783551259937618
7098,4.263727986427381
7099,4.469462583649599
7100,4.132838468462127
7101,4.1456720234162034
7102,4.274183473064248
7103,4.230920795486573
7104,8.980990943411454
7105,7.810532861288517
7106,4.726952175385116
7107,4.270780213782264
7108,4.1038510935449946
7109,6.2265307007090795
7110,4.780539122715106
7111,5.14996568048245
7112,4.590146428724059
7113,4.577647310018012
7114,4.213667388869326
7115,4.155299663212786
7116,4.3888361767934425
7117,4.263727986427381
7118,4.263727986427381
7119,5.981913126108747
7120,4.263727986427381
7121,5.7111798699969
7122,3.9909533467361524
7123,5.618295613766615
7124,4.726952175385116
7125,3.9718299227769616
7126,5.14996568048245
7127,4.726952175385116
7128,4.221907056556172
7129,5.777989596117433
7130,4.639327081625498
7131,7.641567982233595
7132,6.018683973284195
7133,4.59595010165439
7134,5.14996568048245
7135,4.461045297182993
7136,4.263727986427381
7137,5.22241146909692
7138,4.263727986427381
7139,4.576137885490068
7140,4.418751381301321
7141,5.838774910549101
7142,19.586449357367947
7143,4.660823523339447
7144,4.586829135326242
7145,5.713255484527362
7146,5.14996568048245
7147,4.596045075258362
7148,8.584612090219473
7149,4.710642350013596
7150,5.951521765375973
7151,4.726952175385116
7152,4.1456720234162034
7153,4.586829135326242
7154,4.263727986427381
7155,4.263727986427381
7156,4.132412013092985
7157,4.0644324737765505
7158,4.586829135326242
7159,5.777527214060184
7160,5.849717120855173
7161,6.881713792381435
7162,4.5749217980143335
7163,4.1038510935449946
7164,4.1456720234162034
7165,4.067247010860667
7166,4.132412013092985
7167,4.095611425858149
7168,12.15990632000345
7169,8.385146967843696
7170,5.854288831211823
7171,4.596045075258362
7172,4.0512553140207315
7173,4.095611425858149
7174,3.9718299227769616
7175,4.586829135326242
7176,4.263727986427381
7177,5.14996568048245
7178,4.645884734140737
7179,9.15224521042371
7180,5.413657118316859
7181,4.095611425858149
7182,4.580998026161293
7183,4.1038510935449946
7184,6.126443935168515
7185,4.138102326368735
7186,5.6702876870522525
7187,4.1456720234162034
7188,4.469462583649599
7189,4.132412013092985
7190,4.095611425858149
7191,5.09901820240644
7192,4.418517114090323
7193,4.263727986427381
7194,5.701131306639625
7195,4.726952175385116
7196,5.51334029605889
7197,4.596045075258362
7198,5.490847155928903
7199,7.326822550191172
7200,4.381893063142475
7201,4.263727986427381
7202,4.263727986427381
7203,4.1038510935449946
7204,4.1456720234162034
7205,4.586829135326242
7206,4.586829135326242
7207,4.1456720234162034
7208,6.0409041048506955
7209,4.33095747913153
7210,4.418751381301321
7211,5.14996568048245
7212,5.42918767984292
7213,4.997375226742739
