index,운송장_건수
5958,4.107639846266726
5959,5.5325515042360465
5960,4.462609314829835
5961,3.9308778209364834
5962,4.462609314829835
5963,4.296782236057137
5964,4.203923578328907
5965,3.9342341968568206
5966,4.292488135543144
5967,5.0660869392442
5968,3.976260652224673
5969,10.274315842932621
5970,4.889334663109227
5971,4.199629477814915
5972,4.292488135543144
5973,5.360173896731052
5974,4.822849445137361
5975,5.902574407435501
5976,4.463633358066199
5977,4.523762605904484
5978,4.019355099975226
5979,4.462609314829835
5980,4.482959608261082
5981,4.199629477814915
5982,3.976260652224673
5983,4.6559983231282995
5984,3.9342341968568206
5985,6.793285005665858
5986,5.145895961087943
5987,4.019355099975226
5988,5.892362104271573
5989,5.3650743162648045
5990,4.129940860799977
5991,4.463633358066199
5992,7.800747226391907
5993,4.292488135543144
5994,4.7964689918417935
5995,4.462609314829835
5996,4.6559983231282995
5997,4.199629477814915
5998,5.199622659533082
5999,4.766423854932989
6000,4.849451741103091
6001,6.681254036285745
6002,4.129940860799977
6003,3.999881002933547
6004,6.482985021477333
6005,6.3280216684347765
6006,4.22324982852379
6007,4.462609314829835
6008,4.591946395594256
6009,6.798987036407969
6010,3.976260652224673
6011,3.976260652224673
6012,6.30646126957303
6013,5.117299835103114
6014,4.912600690238242
6015,4.822849445137361
6016,4.8775123971961944
6017,6.047332737201082
6018,6.860980485910022
6019,4.292488135543144
6020,4.292488135543144
6021,4.292488135543144
6022,4.98112554930985
6023,4.463633358066199
6024,4.836112471947927
6025,4.496601060586541
6026,5.17242652549652
6027,4.72218328878651
6028,4.462609314829835
6029,4.822849445137361
6030,4.482959608261082
6031,4.932098766927807
6032,4.199629477814915
6033,4.203923578328907
6034,4.56313966540007
6035,4.925457419522604
6036,4.836112471947927
6037,4.462609314829835
6038,4.292488135543144
6039,4.659536593233945
6040,3.974468784965442
6041,4.814076054943566
6042,4.822849445137361
6043,4.242723925565469
6044,4.085002352436251
6045,5.199622659533082
6046,5.677217568372538
6047,4.22324982852379
6048,4.199629477814915
6049,4.353105999391876
6050,3.9308778209364834
6051,4.459339257552206
6052,3.9308778209364834
6053,4.319838295336198
6054,4.459339257552206
6055,4.462609314829835
6056,4.56313966540007
6057,4.6559983231282995
6058,4.809307909493267
6059,3.976260652224673
6060,4.822849445137361
6061,5.314856611686323
6062,5.12686711291835
6063,4.199629477814915
6064,5.20980276678902
6065,3.9805547527386644
6066,4.817300422654914
6067,5.20980276678902
6068,4.039746512076079
6069,4.56313966540007
6070,3.976260652224673
6071,4.462609314829835
6072,3.976260652224673
6073,3.9308778209364834
6074,4.055491318790371
6075,4.199629477814915
6076,4.555015212591221
6077,4.349831595380581
6078,4.292488135543144
6079,5.313820893988003
6080,3.9342341968568206
6081,4.555015212591221
6082,6.263703059873349
6083,4.688684803275515
6084,3.9342341968568206
6085,4.6559983231282995
6086,4.335582583293699
6087,4.880593472668556
6088,4.229110343207844
6089,4.066365469620469
6090,4.199629477814915
6091,4.292488135543144
6092,4.232466719128181
6093,3.9342341968568206
6094,3.976260652224673
6095,4.389650640537268
6096,4.56313966540007
6097,5.20980276678902
6098,4.462609314829835
6099,4.128620671191943
6100,4.462609314829835
6101,6.594858713153458
6102,5.199622659533082
6103,4.199629477814915
6104,4.292488135543144
6105,4.6559983231282995
6106,16.61859916244884
6107,3.976260652224673
6108,5.214216567463533
6109,5.199622659533082
6110,4.704272627115967
6111,5.00534503314418
6112,4.232466719128181
6113,4.822849445137361
6114,5.637857937817844
6115,4.462609314829835
6116,4.6559983231282995
6117,4.129940860799977
6118,3.9308778209364834
6119,4.462609314829835
6120,5.431669589047861
6121,4.459339257552206
6122,4.066365469620469
6123,4.459339257552206
6124,3.976260652224673
6125,4.822849445137361
6126,5.214702067017237
6127,4.732823151685043
6128,4.98112554930985
6129,5.036062819394611
6130,4.292488135543144
6131,4.853661551822706
6132,5.072551931816588
6133,4.59719737538507
6134,4.287355144281177
6135,3.9342341968568206
6136,4.292488135543144
6137,4.232466719128181
6138,4.98112554930985
6139,4.6559983231282995
6140,3.976260652224673
6141,3.946373279716915
6142,4.129940860799977
6143,4.462609314829835
6144,4.6559983231282995
6145,4.199629477814915
6146,4.232466719128181
6147,3.976260652224673
6148,3.971127660962705
6149,4.459339257552206
6150,4.88935621643859
6151,4.203923578328907
6152,5.360173896731052
6153,4.822849445137361
6154,4.459339257552206
6155,6.428377750012296
6156,4.98112554930985
6157,5.443312826962531
6158,4.56313966540007
6159,4.9828815002621925
6160,4.199629477814915
6161,4.591946395594256
6162,4.56313966540007
6163,6.690233145680565
6164,6.319829867971831
6165,4.462609314829835
6166,4.961140954763119
6167,5.74059514523171
6168,4.56313966540007
6169,4.462609314829835
6170,5.364467997245044
6171,4.066365469620469
6172,5.3634978257901835
6173,4.129940860799977
6174,4.591946395594256
6175,5.20583616564396
6176,4.4177576430633465
6177,3.976260652224673
6178,4.950835859684418
6179,4.822849445137361
6180,5.5325515042360465
6181,4.459339257552206
6182,5.314791065442864
6183,4.986314589513594
6184,4.56313966540007
6185,4.56313966540007
6186,4.98112554930985
6187,4.232466719128181
6188,3.976260652224673
6189,5.086953277295855
6190,4.462609314829835
6191,3.976260652224673
6192,5.918056962358249
6193,6.1455536379536335
6194,4.591946395594256
6195,5.483173348220735
6196,3.976260652224673
6197,4.836112471947927
6198,4.129940860799977
6199,4.459339257552206
6200,4.482959608261082
6201,4.822849445137361
6202,5.426769169514108
6203,3.976260652224673
6204,3.9342341968568206
6205,4.822849445137361
6206,4.459339257552206
6207,5.344783365895778
6208,4.822849445137361
6209,4.822849445137361
6210,6.997569301033057
6211,5.880742093537171
6212,5.872979976020967
6213,5.00534503314418
6214,3.976260652224673
6215,4.17400350248013
6216,4.575085207268694
6217,4.693048314334747
6218,4.6559983231282995
6219,4.72218328878651
6220,4.814076054943566
6221,4.462609314829835
6222,4.199629477814915
6223,6.000697818257511
6224,5.0718949733982965
6225,4.591946395594256
6226,4.6559983231282995
6227,5.124513594453886
6228,6.355212827271972
6229,4.822849445137361
6230,4.822849445137361
6231,4.6559983231282995
6232,3.976260652224673
6233,4.199629477814915
6234,3.976260652224673
6235,5.470211330862596
6236,4.462609314829835
6237,4.659443991242311
6238,4.56313966540007
6239,4.251869780677528
6240,3.976260652224673
6241,5.383137374427629
6242,5.199622659533082
6243,10.703944563797114
6244,4.270934611026924
6245,4.726233641604975
6246,5.693104563427714
6247,3.9342341968568206
6248,4.462609314829835
6249,4.232466719128181
6250,5.23522081274312
6251,6.993275736541645
6252,4.56313966540007
6253,3.999881002933547
6254,6.049193692452381
6255,6.2762789049426795
6256,4.459339257552206
6257,4.724289802930118
6258,4.270934611026924
6259,3.976260652224673
6260,6.963219223484406
6261,4.296782236057137
6262,12.38050449479716
6263,3.976260652224673
6264,3.976260652224673
6265,4.963724195542512
6266,4.459339257552206
6267,3.9308778209364834
6268,4.22324982852379
6269,4.066365469620469
6270,6.825275056660909
6271,3.976260652224673
6272,4.203923578328907
6273,4.066365469620469
6274,4.462609314829835
6275,4.22324982852379
6276,4.459339257552206
6277,4.442690253108811
6278,4.199629477814915
6279,4.463633358066199
6280,4.129940860799977
6281,4.784385319353323
6282,4.131977047112279
6283,4.199629477814915
6284,4.463633358066199
6285,4.482959608261082
6286,4.389650640537268
6287,4.6559983231282995
6288,5.231511051917043
6289,4.270934611026924
6290,4.129940860799977
6291,5.310304729798999
6292,4.203923578328907
6293,4.56313966540007
6294,6.066106528055525
6295,4.6559983231282995
6296,4.462609314829835
6297,5.163784412111732
6298,5.760370965912018
6299,4.814076054943566
6300,4.595908009310848
6301,4.56313966540007
6302,4.482959608261082
6303,3.502668513050423
6304,4.822849445137361
6305,4.56313966540007
6306,4.822849445137361
6307,6.355212827271972
6308,5.366044487719665
6309,4.766423854932989
6310,5.326286025608778
6311,4.591946395594256
6312,4.019355099975226
6313,11.732956237873763
6314,15.186599385420344
6315,5.774566646337879
6316,4.128620671191943
6317,4.129940860799977
6318,5.664887992465837
6319,3.9805547527386644
6320,4.462609314829835
6321,4.292488135543144
6322,4.232466719128181
6323,4.459339257552206
6324,4.56313966540007
6325,5.597528629948154
6326,4.462609314829835
6327,5.0829739053012055
6328,4.659443991242311
6329,4.199629477814915
6330,4.822849445137361
6331,5.062445980025067
6332,6.1455536379536335
6333,4.22324982852379
6334,4.463633358066199
6335,5.431669589047861
6336,4.2822004591792675
6337,4.203923578328907
6338,4.459339257552206
6339,4.459339257552206
6340,4.872219815926884
6341,5.318147441363201
6342,4.199629477814915
6343,4.459339257552206
6344,6.0049448601941
6345,3.976260652224673
6346,4.066365469620469
6347,4.287355144281177
6348,4.98112554930985
6349,3.976260652224673
6350,4.129940860799977
6351,4.199629477814915
6352,4.575085207268694
6353,5.578974142784418
6354,3.976260652224673
6355,4.35807413213635
6356,3.976260652224673
6357,3.976260652224673
6358,4.814076054943566
6359,7.666956857584222
6360,4.98112554930985
6361,3.9805547527386644
6362,3.9308778209364834
6363,4.107639846266726
6364,4.203923578328907
6365,4.462609314829835
6366,3.999881002933547
6367,4.462609314829835
6368,4.129940860799977
6369,4.459339257552206
6370,4.462609314829835
6371,4.459339257552206
6372,4.129940860799977
6373,3.976260652224673
6374,4.567302353445322
6375,3.976260652224673
6376,4.17400350248013
6377,4.530029982999842
6378,6.376951273753667
6379,5.153260253436364
6380,4.609541375117873
6381,6.507811017768842
6382,4.292488135543144
6383,4.591946395594256
6384,4.613545788135599
6385,3.976260652224673
6386,4.459339257552206
6387,4.389650640537268
6388,4.56313966540007
6389,4.56313966540007
6390,4.639998830268969
6391,5.3634978257901835
6392,4.6559983231282995
6393,4.98112554930985
6394,4.693048314334747
6395,6.08115417967712
6396,4.129940860799977
6397,5.5903890530930465
6398,4.961140954763119
6399,4.296782236057137
6400,3.9805547527386644
6401,4.462609314829835
6402,5.360173896731052
6403,3.9342341968568206
6404,3.9342341968568206
6405,4.459339257552206
6406,4.6559983231282995
6407,5.538585946156066
6408,3.976260652224673
6409,4.199629477814915
6410,4.270934611026924
6411,4.459339257552206
6412,5.038423713728031
6413,4.462609314829835
6414,4.349831595380581
6415,5.600179981208641
6416,4.147384084947427
6417,4.548383872933099
6418,6.312047512106116
6419,4.199629477814915
6420,12.623168716878228
6421,4.56313966540007
6422,5.0823779970797816
6423,3.9342341968568206
6424,4.459339257552206
6425,5.323047860896954
6426,4.459339257552206
6427,3.9805547527386644
6428,4.199629477814915
6429,4.766423854932989
6430,3.976260652224673
6431,4.199629477814915
6432,4.822849445137361
6433,5.740593656895383
6434,4.56313966540007
6435,4.6559983231282995
6436,7.081080639378386
6437,3.976260652224673
6438,4.56313966540007
6439,4.56313966540007
6440,7.444949905556527
6441,4.203923578328907
6442,5.214702067017237
6443,3.999881002933547
6444,5.265770017381355
6445,4.389650640537268
6446,4.591946395594256
6447,5.00534503314418
6448,5.036062819394611
6449,4.129940860799977
6450,4.389650640537268
6451,9.828403837930113
6452,4.203923578328907
6453,5.983834678711489
6454,5.223881519413341
6455,5.828697035155224
6456,4.435668304733889
6457,3.6663135963282487
6458,4.591946395594256
6459,3.976260652224673
6460,4.462609314829835
6461,4.822849445137361
6462,4.435668304733889
6463,4.789739762737134
6464,4.462609314829835
6465,4.961140954763119
6466,6.056942237492328
6467,4.232466719128181
6468,4.129940860799977
6469,4.2822004591792675
6470,4.2008902107272625
6471,3.976260652224673
6472,4.462609314829835
6473,6.181376351276631
6474,4.822849445137361
6475,3.976260652224673
6476,4.805159769851506
6477,5.029306074031483
6478,5.98425487042863
6479,4.98112554930985
6480,4.199629477814915
6481,4.462609314829835
6482,6.693607958458372
6483,4.822849445137361
6484,4.822849445137361
6485,3.9308778209364834
6486,7.203727724610918
6487,5.036062819394611
6488,4.31610848625202
6489,4.229110343207844
6490,3.907849920821453
6491,3.9342341968568206
6492,4.199629477814915
6493,3.9342341968568206
6494,5.3650743162648045
6495,3.976260652224673
6496,4.822849445137361
6497,3.9342341968568206
6498,4.462609314829835
6499,3.9342341968568206
6500,4.459339257552206
6501,3.9342341968568206
6502,5.259825443611104
6503,5.20980276678902
6504,6.803641217963406
6505,4.936184653711495
6506,3.976260652224673
6507,3.976260652224673
6508,3.9805547527386644
6509,4.349831595380581
6510,4.836112471947927
6511,4.814076054943566
6512,6.35972785883599
6513,4.459339257552206
6514,4.840406572461919
6515,4.822849445137361
6516,4.199629477814915
6517,4.822849445137361
6518,4.665314582230924
6519,5.373697076710633
6520,3.976260652224673
6521,4.822849445137361
6522,4.129940860799977
6523,5.651987257151808
6524,3.9342341968568206
6525,4.961140954763119
6526,4.394457201673338
6527,6.7200893881932595
6528,5.3837946794360105
6529,4.292488135543144
6530,3.976260652224673
6531,5.369368416778797
6532,5.473795836837835
6533,4.199629477814915
6534,3.9308778209364834
6535,4.199629477814915
6536,3.9342341968568206
6537,5.18456544617197
6538,4.675392267146931
6539,5.314791065442864
6540,4.609541375117873
6541,4.462609314829835
6542,5.1400253700993295
6543,6.8069344264331715
6544,6.698387584972415
6545,5.3707155172719006
6546,4.591946395594256
6547,4.462609314829835
6548,6.027572376655152
6549,4.463633358066199
6550,4.463633358066199
6551,5.202288441166438
6552,4.591946395594256
6553,3.9308778209364834
6554,4.229110343207844
6555,5.032884574975197
6556,4.56313966540007
6557,4.066365469620469
6558,9.106378470940179
6559,3.999881002933547
6560,4.349831595380581
6561,4.462609314829835
6562,4.56313966540007
6563,4.591946395594256
6564,4.22324982852379
6565,4.933601412932101
6566,4.199629477814915
6567,6.543738133747589
6568,6.014250446313277
6569,4.178297602994123
6570,6.027572376655152
6571,4.199629477814915
6572,4.606371898438836
6573,4.591946395594256
6574,4.229110343207844
6575,4.6559983231282995
6576,4.56313966540007
6577,3.9342341968568206
6578,3.976260652224673
6579,4.462609314829835
6580,4.232466719128181
6581,5.153260253436364
6582,3.9805547527386644
6583,4.199629477814915
6584,3.9342341968568206
6585,6.896015501929189
6586,4.808290515581796
6587,4.822849445137361
6588,4.462609314829835
6589,4.623337910535003
6590,4.129940860799977
6591,5.5113037527179145
6592,4.459339257552206
6593,4.292488135543144
6594,3.976260652224673
6595,4.591946395594256
6596,6.261144835972886
6597,4.732823151685043
6598,5.364467997245044
6599,3.976260652224673
6600,4.199629477814915
6601,3.9805547527386644
6602,4.431309512999252
6603,4.199629477814915
6604,4.98112554930985
6605,4.462609314829835
6606,3.9342341968568206
6607,3.976260652224673
6608,5.426769169514108
6609,5.1400253700993295
6610,3.9805547527386644
6611,4.591946395594256
6612,5.4677723827604074
6613,4.199629477814915
6614,5.31717726990834
6615,4.292488135543144
6616,4.56313966540007
6617,4.199629477814915
6618,4.22324982852379
6619,4.270934611026924
6620,4.203923578328907
6621,4.303174242888284
6622,5.070891327745154
6623,3.976260652224673
6624,4.199629477814915
6625,5.748959745915594
6626,3.9805547527386644
6627,4.78581163076056
6628,7.3054301434630915
6629,7.017533053185122
6630,5.880206832237728
6631,4.199629477814915
6632,5.425798998059247
6633,4.462609314829835
6634,4.822849445137361
6635,4.462609314829835
6636,5.426769169514108
6637,4.6559983231282995
6638,4.199629477814915
6639,3.9342341968568206
6640,4.463633358066199
6641,4.131977047112279
6642,4.394457201673338
6643,6.272930887811882
6644,4.756557781709064
6645,5.431669589047861
6646,4.232466719128181
6647,4.789319524925353
6648,3.9342341968568206
6649,6.037868559360312
6650,3.9342341968568206
6651,4.270934611026924
6652,7.3054301434630915
6653,5.070483165093977
6654,4.4177576430633465
6655,3.9342341968568206
6656,4.389650640537268
6657,4.389650640537268
6658,4.447266872687742
6659,4.57286825907238
6660,4.822849445137361
6661,5.078128958582261
6662,4.6559983231282995
6663,4.459339257552206
6664,4.591946395594256
6665,5.360173896731052
6666,5.257702961889379
6667,4.066365469620469
6668,4.6559983231282995
6669,5.510465720934387
6670,5.190165064475055
6671,4.131977047112279
6672,3.976260652224673
6673,3.9342341968568206
6674,4.050046931158657
6675,4.319573971651244
6676,6.215193233740663
6677,4.349831595380581
6678,3.9342341968568206
6679,4.591946395594256
6680,3.976260652224673
6681,4.442690253108811
6682,5.357625860969583
6683,4.199629477814915
6684,5.467374830585539
6685,4.56313966540007
6686,4.139339073462755
6687,3.9342341968568206
6688,5.480523246985439
6689,4.292488135543144
6690,5.539441651704633
6691,3.976260652224673
6692,5.431669589047861
6693,4.066365469620469
6694,5.9382705246932845
6695,4.482959608261082
6696,11.427572276334216
6697,5.4677723827604074
6698,4.56313966540007
6699,5.821820165562654
6700,4.068060033890524
6701,3.9342341968568206
6702,4.459339257552206
6703,3.999881002933547
6704,5.199966067327537
6705,4.527834276410015
6706,6.324297579964211
6707,4.6559983231282995
6708,8.933741221279126
6709,4.936184653711495
6710,5.1400253700993295
6711,4.57872304435208
6712,5.425798998059247
6713,7.444949905556527
6714,5.20980276678902
6715,6.509617447268313
6716,6.681254036285745
6717,4.394457201673338
6718,5.046202201698866
6719,4.6559983231282995
6720,4.591946395594256
6721,5.360173896731052
6722,4.203923578328907
6723,5.257702961889379
6724,4.591946395594256
6725,4.296782236057137
6726,4.199629477814915
6727,4.56313966540007
6728,4.462609314829835
6729,4.518119838104998
6730,3.9308778209364834
6731,4.292488135543144
6732,4.822849445137361
6733,4.814076054943566
6734,4.292488135543144
6735,7.444949905556527
6736,4.459339257552206
6737,6.7200893881932595
6738,4.131977047112279
6739,3.9342341968568206
6740,4.822849445137361
6741,4.56313966540007
6742,4.459339257552206
6743,5.742341758612733
6744,5.231511051917043
6745,4.199629477814915
6746,4.292488135543144
6747,4.822849445137361
6748,3.976260652224673
6749,4.199629477814915
6750,5.359203725276191
6751,4.462609314829835
6752,6.056942237492328
6753,4.591946395594256
6754,4.203923578328907
6755,4.232466719128181
6756,4.482959608261082
6757,3.976260652224673
6758,4.6559983231282995
6759,4.462609314829835
6760,3.9308778209364834
6761,3.9805547527386644
6762,6.985366957715731
6763,4.462609314829835
6764,4.194496486552947
6765,4.8388837235640345
6766,3.9342341968568206
6767,4.6559983231282995
6768,4.199629477814915
6769,5.539441651704633
6770,5.035449768923457
6771,8.32929256552936
6772,4.56313966540007
6773,4.232466719128181
6774,3.976260652224673
6775,4.693048314334747
6776,4.4177576430633465
6777,4.6559983231282995
6778,3.976260652224673
6779,5.539441651704633
6780,6.5500843291624316
6781,4.462609314829835
6782,4.066365469620469
6783,4.066365469620469
6784,5.03707447480152
6785,6.487317769569523
6786,4.98112554930985
6787,4.394457201673338
6788,4.496601060586541
6789,4.6559983231282995
6790,3.9342341968568206
6791,4.199629477814915
6792,5.831282570345563
6793,4.199629477814915
6794,5.310304729798999
6795,3.976260652224673
6796,7.482972175790059
6797,4.199629477814915
6798,5.54417977726201
6799,4.849451741103091
6800,4.107639846266726
6801,6.147395919184858
6802,4.693048314334747
6803,4.066365469620469
6804,6.681254036285745
6805,4.763457674467437
6806,5.937187317575393
6807,4.129940860799977
6808,5.20980276678902
6809,4.251066568264406
6810,6.137174851525701
6811,4.129940860799977
6812,4.459339257552206
6813,4.822849445137361
6814,4.463633358066199
6815,5.453515726452056
6816,4.066365469620469
6817,4.954298258384297
6818,4.822849445137361
6819,4.232466719128181
6820,4.462609314829835
6821,4.066365469620469
6822,6.012726794705861
6823,4.462609314829835
6824,5.388230245801753
6825,4.454206266290239
6826,4.462609314829835
6827,4.56313966540007
6828,4.021204970211234
6829,4.591946395594256
6830,4.502433705302761
6831,3.976260652224673
6832,3.971127660962705
6833,4.203923578328907
6834,3.9805547527386644
6835,4.199629477814915
6836,4.292488135543144
6837,5.317525559220907
6838,5.070891327745154
6839,3.9308778209364834
6840,4.6559983231282995
6841,4.199629477814915
6842,4.4177576430633465
6843,4.129940860799977
6844,4.229110343207844
6845,3.976260652224673
6846,3.9308778209364834
6847,4.726233641604975
6848,4.56313966540007
6849,4.693048314334747
6850,3.976260652224673
6851,5.162278630411271
6852,4.56313966540007
6853,7.401469497825164
6854,4.822849445137361
6855,4.107639846266726
6856,4.044755671082481
6857,3.976260652224673
6858,4.462609314829835
6859,5.024635149931411
6860,5.409413849212719
6861,3.976260652224673
6862,5.078128958582261
6863,3.976260652224673
6864,6.012726794705861
6865,3.9342341968568206
6866,4.270934611026924
6867,4.242723925565469
6868,4.539657875809407
6869,4.933601412932101
6870,4.459339257552206
6871,4.822849445137361
6872,3.976260652224673
6873,5.539441651704633
6874,4.459339257552206
6875,8.502665176177583
6876,4.538843309776814
6877,3.9342341968568206
6878,4.175400546231605
6879,4.287355144281177
6880,3.9805547527386644
6881,4.292488135543144
6882,4.822849445137361
6883,5.229068724698538
6884,4.394457201673338
6885,3.976260652224673
6886,4.459339257552206
6887,5.534280226381106
6888,3.976260652224673
6889,4.270934611026924
6890,4.789739762737134
6891,4.296782236057137
6892,3.9805547527386644
6893,3.9805547527386644
6894,4.189463833693462
6895,4.6559983231282995
6896,4.129940860799977
6897,4.6559983231282995
6898,4.129940860799977
6899,4.822849445137361
6900,4.530029982999842
6901,4.199629477814915
6902,4.462609314829835
6903,4.129940860799977
6904,5.546621449838281
6905,4.199629477814915
6906,4.459339257552206
6907,4.789739762737134
6908,5.878683180630312
6909,5.070193785803472
6910,4.292488135543144
6911,4.530029982999842
6912,4.199629477814915
6913,3.976260652224673
6914,4.459339257552206
6915,4.347519964787369
6916,3.976260652224673
6917,4.129940860799977
6918,4.066365469620469
6919,4.459339257552206
6920,4.303174242888284
6921,6.803641217963406
6922,4.623337910535003
6923,4.822849445137361
6924,4.72218328878651
6925,4.199629477814915
6926,4.199629477814915
6927,4.822849445137361
6928,4.270934611026924
6929,4.6559983231282995
6930,3.9805547527386644
6931,5.379358118412252
6932,4.129940860799977
6933,3.8754434418063717
6934,4.107639846266726
6935,4.482959608261082
6936,3.976260652224673
6937,3.976260652224673
6938,4.199629477814915
6939,4.203923578328907
6940,5.329485614610865
6941,4.203923578328907
6942,4.199629477814915
6943,4.813788040759358
6944,3.9308778209364834
6945,4.56313966540007
6946,4.459339257552206
6947,3.976260652224673
6948,4.609541375117873
6949,5.491392733469283
6950,5.410760366272385
6951,3.976260652224673
6952,3.9805547527386644
6953,4.129940860799977
6954,5.732503037904965
6955,4.232466719128181
6956,4.394457201673338
6957,4.462609314829835
6958,3.976260652224673
6959,4.56313966540007
6960,4.199629477814915
6961,4.459339257552206
6962,4.199629477814915
6963,4.805159769851506
6964,4.57872304435208
6965,4.530029982999842
6966,4.232466719128181
6967,4.199629477814915
6968,4.459339257552206
6969,5.205264701374006
6970,4.734334950939019
6971,3.971127660962705
6972,4.270934611026924
6973,4.199629477814915
6974,5.365644346005545
6975,4.199629477814915
6976,5.983966856244423
6977,3.9342341968568206
6978,3.9342341968568206
6979,4.129940860799977
6980,5.27779195864304
6981,5.3650743162648045
6982,4.068060033890524
6983,6.027572376655152
6984,4.822849445137361
6985,4.389650640537268
6986,4.0983643523990585
6987,4.199629477814915
6988,4.459339257552206
6989,4.98112554930985
6990,4.4353802905496815
6991,5.20980276678902
6992,3.976260652224673
6993,4.459339257552206
6994,4.203923578328907
6995,4.389650640537268
6996,3.976260652224673
6997,3.9342341968568206
6998,4.292488135543144
6999,5.085080627959743
7000,3.976260652224673
7001,5.03707447480152
7002,4.129940860799977
7003,4.349831595380581
7004,5.978931779152298
7005,5.426769169514108
7006,5.324018032351814
7007,5.425798998059247
7008,3.976260652224673
7009,4.56313966540007
7010,5.426769169514108
7011,3.9308778209364834
7012,4.98112554930985
7013,4.56313966540007
7014,4.066365469620469
7015,4.199629477814915
7016,4.98112554930985
7017,4.56313966540007
7018,4.462609314829835
7019,4.459339257552206
7020,3.9308778209364834
7021,4.482959608261082
7022,5.318281622161168
7023,4.609541375117873
7024,3.9342341968568206
7025,4.463633358066199
7026,4.199629477814915
7027,4.462609314829835
7028,4.129940860799977
7029,4.6559983231282995
7030,4.56313966540007
7031,5.078128958582261
7032,4.066365469620469
7033,4.199629477814915
7034,4.56313966540007
7035,4.459339257552206
7036,4.56313966540007
7037,4.59719737538507
7038,4.6559983231282995
7039,5.432639760502721
7040,3.9308778209364834
7041,4.459339257552206
7042,7.979405839064555
7043,5.426769169514108
7044,4.389650640537268
7045,5.666876988606359
7046,4.279967524329093
7047,5.366044487719665
7048,4.6559983231282995
7049,4.809581848872306
7050,4.884788531027039
7051,4.98112554930985
7052,4.502433705302761
7053,3.976260652224673
7054,4.822849445137361
7055,4.292488135543144
7056,4.17400350248013
7057,4.129940860799977
7058,4.129940860799977
7059,4.462609314829835
7060,4.066365469620469
7061,3.976260652224673
7062,4.56313966540007
7063,4.129940860799977
7064,4.56313966540007
7065,6.102452022056427
7066,4.56313966540007
7067,4.203923578328907
7068,4.538843309776814
7069,4.270934611026924
7070,4.822849445137361
7071,6.881800950704253
7072,5.293256284023833
7073,6.44887320051969
7074,7.601244589769318
7075,3.9805547527386644
7076,6.059168800885806
7077,4.462609314829835
7078,4.822849445137361
7079,4.199629477814915
7080,5.270267488088932
7081,4.462609314829835
7082,4.6559983231282995
7083,6.014250446313277
7084,3.9342341968568206
7085,4.129940860799977
7086,4.199629477814915
7087,5.839797211958925
7088,4.822849445137361
7089,11.112497204740265
7090,5.738958185138843
7091,3.9308778209364834
7092,4.128620671191943
7093,5.3650743162648045
7094,4.462609314829835
7095,6.2537433258636685
7096,4.199629477814915
7097,4.554895218617295
7098,4.199629477814915
7099,5.318281622161168
7100,4.17400350248013
7101,3.976260652224673
7102,4.482959608261082
7103,3.987037500065596
7104,6.377002369296529
7105,7.895634075063392
7106,4.822849445137361
7107,4.019355099975226
7108,3.976260652224673
7109,6.1197424358748735
7110,4.822849445137361
7111,4.98112554930985
7112,4.766351721625575
7113,5.831282570345563
7114,4.463633358066199
7115,4.129940860799977
7116,4.242723925565469
7117,4.199629477814915
7118,4.199629477814915
7119,6.01327659090494
7120,4.199629477814915
7121,5.426769169514108
7122,3.9308778209364834
7123,5.928976138764598
7124,4.56313966540007
7125,4.066365469620469
7126,5.20980276678902
7127,4.591946395594256
7128,4.459339257552206
7129,5.360173896731052
7130,4.159952800047582
7131,7.8152601133942055
7132,5.839797211958925
7133,4.462609314829835
7134,4.98112554930985
7135,5.086953277295855
7136,4.199629477814915
7137,5.28149995254637
7138,4.459339257552206
7139,4.349831595380581
7140,4.4177576430633465
7141,5.901539076955138
7142,13.317997347212543
7143,5.392946074237865
7144,4.6559983231282995
7145,6.014250446313277
7146,5.20980276678902
7147,4.462609314829835
7148,6.803641217963406
7149,4.822849445137361
7150,5.597528629948154
7151,4.56313966540007
7152,3.976260652224673
7153,4.462609314829835
7154,4.459339257552206
7155,4.199629477814915
7156,4.129940860799977
7157,3.971127660962705
7158,4.462609314829835
7159,6.04046298001693
7160,5.538585946156066
7161,7.3412675427286995
7162,4.462609314829835
7163,4.292488135543144
7164,4.292488135543144
7165,3.9342341968568206
7166,4.129940860799977
7167,3.9805547527386644
7168,12.95180720978411
7169,11.576479173948108
7170,6.012726794705861
7171,4.462609314829835
7172,3.9342341968568206
7173,3.9805547527386644
7174,4.270934611026924
7175,5.748959745915594
7176,4.199629477814915
7177,4.98112554930985
7178,4.355859351753046
7179,6.167606284862767
7180,5.3986036475413055
7181,4.296782236057137
7182,4.732823151685043
7183,3.976260652224673
7184,6.008940805182848
7185,4.31610848625202
7186,5.431669589047861
7187,3.976260652224673
7188,4.2822004591792675
7189,4.389650640537268
7190,3.9805547527386644
7191,5.0718949733982965
7192,4.613736824628842
7193,4.199629477814915
7194,5.607557533430248
7195,4.591946395594256
7196,5.360173896731052
7197,4.462609314829835
7198,5.324018032351814
7199,7.733638102274417
7200,5.748959745915594
7201,4.459339257552206
7202,4.459339257552206
7203,4.292488135543144
7204,3.976260652224673
7205,4.6559983231282995
7206,4.462609314829835
7207,4.292488135543144
7208,5.995645402969184
7209,4.518119838104998
7210,4.59719737538507
7211,5.20980276678902
7212,4.763457674467437
7213,4.98112554930985
