index,운송장_건수
5954,4.215414806875987
5955,4.247152181751517
5956,4.637736826140387
5957,4.293745146418126
5958,4.314441816365026
5959,5.412339744726739
5960,4.382285105845907
5961,4.0957253381692285
5962,4.382285105845907
5963,4.185015952704727
5964,4.247152181751517
5965,4.072916565423097
5966,4.08045551086747
5967,4.62980603219747
5968,4.141948916382973
5969,6.9061444456051655
5970,5.6067055429298245
5971,4.4001243128465
5972,4.179650480130977
5973,5.597667401425258
5974,4.759016390256897
5975,5.8810411024560345
5976,4.247152181751517
5977,6.291293640422865
5978,4.255156989562781
5979,4.5766039525551285
5980,4.363839518711022
5981,4.315962806073601
5982,4.179650480130977
5983,4.382285105845907
5984,4.0957253381692285
5985,8.286648420491085
5986,4.9709125480106895
5987,4.255156989562781
5988,5.433810852175497
5989,5.46655462034834
5990,4.215414806875987
5991,4.247152181751517
5992,9.10244651520999
5993,4.179650480130977
5994,4.651732252863718
5995,4.637736826140387
5996,4.5766039525551285
5997,4.315962806073601
5998,4.5766039525551285
5999,4.0957253381692285
6000,5.286165035408084
6001,7.058421216394878
6002,4.215414806875987
6003,4.110160198160551
6004,6.756277188937546
6005,5.377704003263006
6006,4.363839518711022
6007,4.382285105845907
6008,4.791314564257916
6009,7.672352504111245
6010,4.179650480130977
6011,4.179650480130977
6012,5.28543689645462
6013,4.791314564257916
6014,4.377177991249833
6015,4.8736236325074564
6016,4.953131011283639
6017,6.332388478615304
6018,7.0408388554216375
6019,4.179650480130977
6020,4.08045551086747
6021,4.179650480130977
6022,5.082609220881799
6023,4.247152181751517
6024,4.171782529435964
6025,4.757068492672712
6026,5.261737803858579
6027,4.90763172553918
6028,4.637736826140387
6029,4.791314564257916
6030,4.363839518711022
6031,4.772162477585869
6032,4.315962806073601
6033,4.247152181751517
6034,4.645577359187905
6035,3.895033806350523
6036,4.179650480130977
6037,4.653185765580647
6038,4.179650480130977
6039,4.215414806875987
6040,3.9944027695516175
6041,4.952678881905825
6042,4.806763503698176
6043,4.3746048690926616
6044,4.513561048163069
6045,4.362275898789732
6046,5.83373056986538
6047,4.363839518711022
6048,4.315962806073601
6049,4.757068492672712
6050,4.0957253381692285
6051,4.315962806073601
6052,4.0957253381692285
6053,7.4256761602754215
6054,4.308094855378587
6055,4.637736826140387
6056,4.791314564257916
6057,4.5766039525551285
6058,5.347013007457883
6059,4.179650480130977
6060,4.806763503698176
6061,5.474820022900579
6062,5.4423982763046075
6063,4.315962806073601
6064,5.082609220881799
6065,4.082602124520719
6066,5.358436272042489
6067,5.082609220881799
6068,4.292009463952309
6069,4.8909733748808515
6070,4.263811986903876
6071,4.637736826140387
6072,4.171782529435964
6073,4.0957253381692285
6074,4.347581480881495
6075,4.308094855378587
6076,4.0957253381692285
6077,4.57183241854118
6078,4.179650480130977
6079,5.285136997826881
6080,4.0957253381692285
6081,4.0957253381692285
6082,6.453874045819668
6083,4.691262951683486
6084,4.0957253381692285
6085,4.637736826140387
6086,4.255156989562781
6087,4.392134304481768
6088,4.0957253381692285
6089,4.03338466535591
6090,4.308094855378587
6091,4.179650480130977
6092,4.0957253381692285
6093,4.0957253381692285
6094,4.179650480130977
6095,4.157845757580955
6096,4.806763503698176
6097,5.082609220881799
6098,4.382285105845907
6099,3.867817086029217
6100,4.653185765580647
6101,6.530822172114306
6102,4.637736826140387
6103,4.315962806073601
6104,4.1588133627957165
6105,4.653185765580647
6106,24.979861287705923
6107,4.08045551086747
6108,5.38693236895989
6109,4.5766039525551285
6110,4.308489144439043
6111,4.9535986356060535
6112,4.0957253381692285
6113,4.759016390256897
6114,5.686658942949912
6115,4.600782641459083
6116,4.5927980339826915
6117,4.215414806875987
6118,4.0957253381692285
6119,4.600782641459083
6120,5.671117797534613
6121,4.315962806073601
6122,4.03338466535591
6123,4.315962806073601
6124,4.179650480130977
6125,4.5446883364915
6126,5.487373247117887
6127,4.685147142778637
6128,5.082609220881799
6129,4.924746179389172
6130,4.179650480130977
6131,4.696810214685171
6132,4.841861967397607
6133,4.293745146418126
6134,4.037564016898432
6135,4.0957253381692285
6136,4.08045551086747
6137,4.0957253381692285
6138,5.082609220881799
6139,4.637736826140387
6140,4.179650480130977
6141,3.853174040194357
6142,4.157845757580955
6143,4.637736826140387
6144,4.362275898789732
6145,4.279208440325879
6146,4.0957253381692285
6147,4.179650480130977
6148,4.037564016898432
6149,4.315962806073601
6150,4.513571401317827
6151,4.247152181751517
6152,5.807956168084157
6153,4.610221070549907
6154,4.315962806073601
6155,6.752935000669036
6156,5.070406069812082
6157,5.092514355369587
6158,4.806763503698176
6159,4.924746179389172
6160,4.315962806073601
6161,4.791314564257916
6162,4.759016390256897
6163,4.596755975521369
6164,5.83373056986538
6165,4.600782641459083
6166,5.027037203952612
6167,7.9588610546145615
6168,7.333248172553027
6169,4.653185765580647
6170,5.587473794463218
6171,4.03338466535591
6172,5.674442136944192
6173,4.157845757580955
6174,4.610221070549907
6175,8.22723202870676
6176,3.9044654566027646
6177,4.171782529435964
6178,4.873880211575819
6179,4.759016390256897
6180,5.412339744726739
6181,4.216767836810093
6182,5.444411813402644
6183,4.367077818838315
6184,4.791314564257916
6185,4.791314564257916
6186,5.082609220881799
6187,4.072916565423097
6188,4.179650480130977
6189,4.631966596757436
6190,4.5927980339826915
6191,4.08045551086747
6192,6.752935000669036
6193,5.861221547087719
6194,4.791314564257916
6195,5.615508221378281
6196,4.179650480130977
6197,4.179650480130977
6198,4.157845757580955
6199,4.308094855378587
6200,4.784802850837647
6201,4.791314564257916
6202,5.7471619442719275
6203,4.179650480130977
6204,4.0957253381692285
6205,4.791314564257916
6206,4.278261242325597
6207,5.760013286866109
6208,4.806763503698176
6209,4.610221070549907
6210,5.619249891116669
6211,5.346422305029626
6212,5.895465779643141
6213,4.941395484536336
6214,4.1588133627957165
6215,4.074899549738845
6216,4.327676829672537
6217,4.696810214685171
6218,4.5766039525551285
6219,4.90763172553918
6220,4.952678881905825
6221,4.600782641459083
6222,4.278261242325597
6223,6.622216748042032
6224,5.429734275989783
6225,4.610221070549907
6226,4.5766039525551285
6227,7.330583001497788
6228,6.262378723125617
6229,4.8909733748808515
6230,4.791314564257916
6231,4.5766039525551285
6232,4.179650480130977
6233,4.308094855378587
6234,4.179650480130977
6235,5.7471619442719275
6236,4.637736826140387
6237,4.816809507047091
6238,4.791314564257916
6239,4.1756218641378355
6240,4.08045551086747
6241,5.62119099617469
6242,4.637736826140387
6243,5.908328487967264
6244,4.03338466535591
6245,4.903734266076806
6246,4.1756218641378355
6247,4.0957253381692285
6248,6.504634873259652
6249,4.0957253381692285
6250,5.268835144137229
6251,5.872589639674631
6252,4.7491116269634865
6253,4.110160198160551
6254,5.215709558786314
6255,6.342629499752275
6256,4.315962806073601
6257,4.699494564091604
6258,4.03338466535591
6259,4.171782529435964
6260,7.058421216394878
6261,4.140772167579379
6262,10.713564469692686
6263,4.179650480130977
6264,4.141948916382973
6265,5.108749013825259
6266,4.315962806073601
6267,4.0957253381692285
6268,4.363839518711022
6269,4.03338466535591
6270,7.872746449071515
6271,4.08045551086747
6272,4.344269343222734
6273,4.03338466535591
6274,4.600782641459083
6275,4.363839518711022
6276,4.315962806073601
6277,4.367077818838315
6278,4.315962806073601
6279,4.247152181751517
6280,4.157845757580955
6281,4.741968725973493
6282,3.8637117198065716
6283,4.308094855378587
6284,4.247152181751517
6285,4.363839518711022
6286,4.157845757580955
6287,4.637736826140387
6288,5.197347328268047
6289,4.03338466535591
6290,4.135036984834824
6291,5.346422305029626
6292,4.247152181751517
6293,4.759016390256897
6294,6.338823831211893
6295,4.637736826140387
6296,4.637736826140387
6297,5.156579573098273
6298,4.699494564091604
6299,4.952678881905825
6300,4.47521759966339
6301,4.759016390256897
6302,4.784802850837647
6303,3.5430689239570454
6304,4.8909733748808515
6305,4.759016390256897
6306,4.791314564257916
6307,6.262378723125617
6308,5.974742777411941
6309,4.0957253381692285
6310,5.030054247848388
6311,4.791314564257916
6312,4.255156989562781
6313,28.454288198621118
6314,9.09954662261608
6315,6.729384401545403
6316,3.867817086029217
6317,4.215414806875987
6318,4.863502827215808
6319,4.082602124520719
6320,4.5766039525551285
6321,4.179650480130977
6322,4.0957253381692285
6323,4.278261242325597
6324,4.759016390256897
6325,6.05249174179007
6326,4.600782641459083
6327,5.025170593891015
6328,4.8046063559773735
6329,4.315962806073601
6330,4.791314564257916
6331,4.884866531267501
6332,5.861221547087719
6333,4.363839518711022
6334,4.27594860075637
6335,5.671117797534613
6336,4.699494564091604
6337,4.344269343222734
6338,4.278261242325597
6339,4.315962806073601
6340,4.39427249495335
6341,5.444411813402644
6342,4.315962806073601
6343,4.216767836810093
6344,5.686658942949912
6345,4.179650480130977
6346,4.03338466535591
6347,4.037564016898432
6348,5.082609220881799
6349,4.141948916382973
6350,4.135036984834824
6351,4.315962806073601
6352,4.501714123333614
6353,5.135629766873576
6354,4.08045551086747
6355,6.453569624913192
6356,4.08045551086747
6357,4.179650480130977
6358,4.952678881905825
6359,8.639819612521647
6360,5.070406069812082
6361,4.082602124520719
6362,4.0957253381692285
6363,4.367077818838315
6364,4.304463832234607
6365,4.5766039525551285
6366,4.110175479161218
6367,4.637736826140387
6368,4.157845757580955
6369,4.216767836810093
6370,4.653185765580647
6371,4.315962806073601
6372,4.157845757580955
6373,4.08045551086747
6374,4.288563153166696
6375,4.08045551086747
6376,3.9292758872183984
6377,4.57183241854118
6378,5.434786904866834
6379,5.448080209729245
6380,4.57183241854118
6381,5.346422305029626
6382,4.179650480130977
6383,4.791314564257916
6384,4.696597251469744
6385,4.08045551086747
6386,4.308094855378587
6387,4.157845757580955
6388,4.645577359187905
6389,4.645577359187905
6390,4.382285105845907
6391,5.850941965120896
6392,4.653185765580647
6393,5.070406069812082
6394,4.696810214685171
6395,6.098533966206317
6396,4.157845757580955
6397,4.696810214685171
6398,5.027037203952612
6399,4.224821463692854
6400,4.082602124520719
6401,4.600782641459083
6402,5.924481489059523
6403,4.0957253381692285
6404,4.0957253381692285
6405,4.315962806073601
6406,6.504634873259652
6407,7.1470216991523365
6408,4.08045551086747
6409,4.315962806073601
6410,4.03338466535591
6411,4.216767836810093
6412,5.138407186688022
6413,4.491999621070375
6414,4.57183241854118
6415,5.690825630451823
6416,4.347581480881495
6417,4.1756218641378355
6418,6.453874045819668
6419,4.308094855378587
6420,8.779673935177556
6421,7.333248172553027
6422,4.249310658551291
6423,4.072916565423097
6424,4.23150643535651
6425,5.446302356864097
6426,4.315962806073601
6427,4.140772167579379
6428,4.315962806073601
6429,4.0957253381692285
6430,4.141948916382973
6431,4.315962806073601
6432,4.806763503698176
6433,5.606539803922123
6434,4.806763503698176
6435,4.5766039525551285
6436,5.698623500130846
6437,4.179650480130977
6438,4.5446883364915
6439,4.7491116269634865
6440,7.872746449071515
6441,4.344269343222734
6442,5.487373247117887
6443,4.110175479161218
6444,4.512055358654996
6445,4.157845757580955
6446,4.791314564257916
6447,4.941395484536336
6448,4.924746179389172
6449,4.135036984834824
6450,4.157845757580955
6451,13.06376818698192
6452,4.27594860075637
6453,5.750182682702498
6454,4.482952577459247
6455,5.819559830790017
6456,4.1756218641378355
6457,4.193515929139132
6458,4.610221070549907
6459,4.179650480130977
6460,4.600782641459083
6461,4.791314564257916
6462,4.419194991915469
6463,4.57183241854118
6464,4.600782641459083
6465,5.027037203952612
6466,6.752935000669036
6467,4.0957253381692285
6468,4.157845757580955
6469,4.699494564091604
6470,4.4462338636778
6471,4.141948916382973
6472,4.600782641459083
6473,5.8900809970020225
6474,4.791314564257916
6475,4.179650480130977
6476,4.924746179389172
6477,4.80044164322926
6478,5.433810852175497
6479,5.070406069812082
6480,4.315962806073601
6481,4.637736826140387
6482,6.289408135745557
6483,5.367250041939905
6484,4.759016390256897
6485,4.0957253381692285
6486,8.286648420491085
6487,4.924746179389172
6488,4.110175479161218
6489,4.0957253381692285
6490,4.4462338636778
6491,4.0957253381692285
6492,4.315962806073601
6493,4.0957253381692285
6494,5.615508221378281
6495,4.179650480130977
6496,4.791314564257916
6497,4.0957253381692285
6498,4.600782641459083
6499,4.0957253381692285
6500,4.278261242325597
6501,4.0957253381692285
6502,5.177499479237571
6503,5.082609220881799
6504,8.037914915400023
6505,5.108749013825259
6506,4.141948916382973
6507,4.179650480130977
6508,4.082602124520719
6509,4.536037054751648
6510,4.08045551086747
6511,4.952678881905825
6512,6.469165196142863
6513,4.308094855378587
6514,4.344269343222734
6515,4.806763503698176
6516,4.278261242325597
6517,4.759016390256897
6518,4.88104738118483
6519,4.853588572604466
6520,4.141948916382973
6521,4.610221070549907
6522,4.157845757580955
6523,5.518205077465566
6524,4.0957253381692285
6525,5.027037203952612
6526,4.367077818838315
6527,6.734534859862381
6528,4.824154751866051
6529,4.08045551086747
6530,4.179650480130977
6531,5.583978626559595
6532,6.169124445717536
6533,4.315962806073601
6534,4.0957253381692285
6535,4.315962806073601
6536,4.072916565423097
6537,4.140721906782746
6538,4.1611132653565
6539,5.444411813402644
6540,4.57183241854118
6541,4.600782641459083
6542,5.614907996393672
6543,6.974625174502998
6544,5.763640909371705
6545,5.171341565191323
6546,4.791314564257916
6547,4.600782641459083
6548,5.964856746483018
6549,4.247152181751517
6550,4.247152181751517
6551,7.239954407771898
6552,4.791314564257916
6553,4.0957253381692285
6554,4.0957253381692285
6555,4.9535986356060535
6556,4.5446883364915
6557,4.03338466535591
6558,8.13794712211994
6559,4.110175479161218
6560,4.57183241854118
6561,4.637736826140387
6562,4.791314564257916
6563,4.610221070549907
6564,4.363839518711022
6565,4.512055358654996
6566,4.315962806073601
6567,5.964856746483018
6568,5.621514528777452
6569,3.9247226273664833
6570,5.964856746483018
6571,4.315962806073601
6572,4.548851891149629
6573,4.610221070549907
6574,4.0957253381692285
6575,4.5766039525551285
6576,5.367250041939905
6577,4.0957253381692285
6578,4.179650480130977
6579,4.600782641459083
6580,4.0957253381692285
6581,5.523113712120392
6582,4.140772167579379
6583,4.315962806073601
6584,4.0957253381692285
6585,7.833762441547172
6586,8.101574109015603
6587,4.791314564257916
6588,4.637736826140387
6589,4.841125137696089
6590,4.157845757580955
6591,5.982428575249638
6592,4.278261242325597
6593,4.171782529435964
6594,4.179650480130977
6595,4.791314564257916
6596,6.453874045819668
6597,5.073134992157545
6598,5.762642846080948
6599,4.263811986903876
6600,4.315962806073601
6601,4.224821463692854
6602,4.1756218641378355
6603,4.315962806073601
6604,5.082609220881799
6605,4.600782641459083
6606,4.0957253381692285
6607,4.179650480130977
6608,5.7471619442719275
6609,5.526608877353724
6610,4.185015952704727
6611,4.791314564257916
6612,4.08045551086747
6613,4.216767836810093
6614,5.0057883352033885
6615,4.179650480130977
6616,4.759016390256897
6617,4.315962806073601
6618,4.363839518711022
6619,4.03338466535591
6620,4.27594860075637
6621,4.0625864871505355
6622,5.429734275989783
6623,4.1588133627957165
6624,4.308094855378587
6625,4.382285105845907
6626,4.082602124520719
6627,3.7919183641187972
6628,8.037914915400023
6629,6.152775168805786
6630,5.658732590894374
6631,4.216767836810093
6632,5.7471619442719275
6633,4.637736826140387
6634,4.791314564257916
6635,4.600782641459083
6636,5.722935580742762
6637,4.637736826140387
6638,4.315962806073601
6639,4.0957253381692285
6640,4.304463832234607
6641,4.027091901604978
6642,4.367077818838315
6643,5.550426193979845
6644,4.308154300244624
6645,5.588466024700938
6646,4.0957253381692285
6647,4.513571401317827
6648,4.0957253381692285
6649,6.130610495345308
6650,4.0957253381692285
6651,4.03338466535591
6652,8.037914915400023
6653,4.9945989226289385
6654,4.293745146418126
6655,4.0957253381692285
6656,4.157845757580955
6657,4.157845757580955
6658,4.513571401317827
6659,5.075589951613237
6660,4.610221070549907
6661,5.156579573098273
6662,4.5927980339826915
6663,4.278261242325597
6664,4.791314564257916
6665,5.067343229836137
6666,4.455495493457842
6667,4.03338466535591
6668,4.5766039525551285
6669,5.2558511574961395
6670,4.057155741598427
6671,4.027091901604978
6672,4.179650480130977
6673,4.0957253381692285
6674,4.292009463952309
6675,4.56099048665024
6676,6.22424054840427
6677,4.57183241854118
6678,4.0957253381692285
6679,4.791314564257916
6680,4.179650480130977
6681,4.367077818838315
6682,5.609871379380814
6683,4.308094855378587
6684,6.169124445717536
6685,4.791314564257916
6686,3.6880618429063605
6687,4.0957253381692285
6688,5.036277121849996
6689,4.08045551086747
6690,5.890460522666479
6691,4.179650480130977
6692,5.588466024700938
6693,4.03338466535591
6694,6.974625174502998
6695,4.363839518711022
6696,13.492266471629229
6697,4.1588133627957165
6698,4.7491116269634865
6699,6.187897874157785
6700,4.347581480881495
6701,4.0957253381692285
6702,4.216767836810093
6703,4.110175479161218
6704,5.255155285584867
6705,4.391833681738376
6706,5.565622425585775
6707,4.637736826140387
6708,12.23269504941089
6709,5.133688685266878
6710,5.614907996393672
6711,4.101728810103743
6712,5.593457420815377
6713,7.872746449071515
6714,5.082609220881799
6715,5.782659213968731
6716,7.058421216394878
6717,4.367077818838315
6718,6.523207222902358
6719,4.600782641459083
6720,4.791314564257916
6721,5.597667401425258
6722,4.27594860075637
6723,4.455495493457842
6724,4.610221070549907
6725,4.082602124520719
6726,4.278261242325597
6727,4.759016390256897
6728,4.382285105845907
6729,4.03338466535591
6730,4.0957253381692285
6731,4.179650480130977
6732,4.759016390256897
6733,4.952678881905825
6734,4.141948916382973
6735,7.872746449071515
6736,4.23150643535651
6737,6.525553117887094
6738,3.886520492552704
6739,4.072916565423097
6740,4.791314564257916
6741,4.759016390256897
6742,4.315962806073601
6743,5.207237732539517
6744,5.152798680141093
6745,4.315962806073601
6746,4.179650480130977
6747,4.791314564257916
6748,4.08045551086747
6749,4.315962806073601
6750,5.597667401425258
6751,4.5927980339826915
6752,6.752935000669036
6753,4.791314564257916
6754,4.27594860075637
6755,4.0957253381692285
6756,4.784802850837647
6757,4.179650480130977
6758,4.637736826140387
6759,4.637736826140387
6760,4.0957253381692285
6761,4.140772167579379
6762,6.591232727630488
6763,4.5485764997168125
6764,4.195824654527632
6765,4.816809507047091
6766,4.0957253381692285
6767,4.5927980339826915
6768,4.315962806073601
6769,5.890460522666479
6770,4.981801728031545
6771,8.642688255205863
6772,4.759016390256897
6773,4.0957253381692285
6774,4.179650480130977
6775,4.696810214685171
6776,4.093789607708228
6777,4.491999621070375
6778,4.1588133627957165
6779,5.890460522666479
6780,5.434786904866834
6781,4.637736826140387
6782,4.03338466535591
6783,4.03338466535591
6784,5.29933790731573
6785,6.298932130325124
6786,5.082609220881799
6787,4.367077818838315
6788,4.757068492672712
6789,4.5766039525551285
6790,4.072916565423097
6791,4.4001243128465
6792,4.588300715283962
6793,4.315962806073601
6794,5.346422305029626
6795,4.171782529435964
6796,7.962951906046395
6797,4.315962806073601
6798,5.045430442561671
6799,5.286165035408084
6800,4.367077818838315
6801,6.620000548842514
6802,4.696810214685171
6803,4.03338466535591
6804,7.058421216394878
6805,4.967332508088292
6806,4.508967742884581
6807,4.157845757580955
6808,5.082609220881799
6809,3.5860284792013
6810,6.9061444456051655
6811,4.157845757580955
6812,4.315962806073601
6813,4.645577359187905
6814,4.247152181751517
6815,4.98271502487068
6816,4.03338466535591
6817,5.29933790731573
6818,4.759016390256897
6819,4.0957253381692285
6820,4.367077818838315
6821,4.03338466535591
6822,5.650858053994615
6823,4.600782641459083
6824,4.899718986801523
6825,4.195824654527632
6826,4.5766039525551285
6827,4.759016390256897
6828,4.218691422181456
6829,4.610221070549907
6830,4.3746048690926616
6831,4.179650480130977
6832,4.037564016898432
6833,4.247152181751517
6834,4.082602124520719
6835,4.23150643535651
6836,4.179650480130977
6837,5.070406069812082
6838,5.429734275989783
6839,4.0957253381692285
6840,4.382285105845907
6841,4.4001243128465
6842,4.252696097680961
6843,4.157845757580955
6844,4.0957253381692285
6845,4.179650480130977
6846,4.0957253381692285
6847,4.903734266076806
6848,4.791314564257916
6849,4.696810214685171
6850,4.142896114383256
6851,5.027037203952612
6852,4.791314564257916
6853,7.776563719844305
6854,4.759016390256897
6855,4.314441816365026
6856,4.314441816365026
6857,4.08045551086747
6858,4.600782641459083
6859,6.228276490240616
6860,6.1761213919756335
6861,4.179650480130977
6862,5.156579573098273
6863,4.179650480130977
6864,5.650858053994615
6865,4.0957253381692285
6866,4.03338466535591
6867,4.3746048690926616
6868,4.487857868681927
6869,5.027037203952612
6870,4.315962806073601
6871,4.610221070549907
6872,4.179650480130977
6873,5.890460522666479
6874,4.315962806073601
6875,8.596934561632825
6876,4.215414806875987
6877,4.0957253381692285
6878,3.839792907087879
6879,4.037564016898432
6880,4.082602124520719
6881,4.179650480130977
6882,4.759016390256897
6883,5.157775721888558
6884,4.367077818838315
6885,4.179650480130977
6886,4.315962806073601
6887,5.890460522666479
6888,4.1588133627957165
6889,4.03338466535591
6890,4.57183241854118
6891,4.082602124520719
6892,4.082602124520719
6893,4.082602124520719
6894,4.297274508867557
6895,4.637736826140387
6896,4.157845757580955
6897,4.637736826140387
6898,4.157845757580955
6899,4.8909733748808515
6900,4.57183241854118
6901,4.279208440325879
6902,4.5766039525551285
6903,4.215414806875987
6904,6.752935000669036
6905,4.216767836810093
6906,4.216767836810093
6907,4.57183241854118
6908,5.687185514159898
6909,4.5166054604659935
6910,4.179650480130977
6911,4.57183241854118
6912,4.315962806073601
6913,4.171782529435964
6914,4.315962806073601
6915,4.837147323976153
6916,4.08045551086747
6917,4.135036984834824
6918,4.03338466535591
6919,4.278261242325597
6920,4.0625864871505355
6921,8.037914915400023
6922,4.841125137696089
6923,4.791314564257916
6924,4.952678881905825
6925,4.315962806073601
6926,4.315962806073601
6927,4.759016390256897
6928,4.03338466535591
6929,4.637736826140387
6930,4.185015952704727
6931,5.835461063311875
6932,4.157845757580955
6933,3.8350676038108307
6934,4.367077818838315
6935,4.784802850837647
6936,4.171782529435964
6937,4.179650480130977
6938,4.315962806073601
6939,4.247152181751517
6940,5.9601878566154936
6941,4.247152181751517
6942,4.315962806073601
6943,4.859158715817878
6944,4.0957253381692285
6945,4.759016390256897
6946,4.315962806073601
6947,4.142896114383256
6948,4.57183241854118
6949,4.110175479161218
6950,5.207237732539517
6951,4.179650480130977
6952,4.082602124520719
6953,4.157845757580955
6954,3.4031596511525026
6955,4.0957253381692285
6956,4.367077818838315
6957,4.382285105845907
6958,4.179650480130977
6959,4.806763503698176
6960,4.315962806073601
6961,4.278261242325597
6962,4.216767836810093
6963,4.924746179389172
6964,4.101728810103743
6965,4.57183241854118
6966,4.0957253381692285
6967,4.315962806073601
6968,4.23150643535651
6969,7.239954407771898
6970,4.970126934539752
6971,4.037564016898432
6972,4.03338466535591
6973,4.216767836810093
6974,7.100404228116074
6975,4.315962806073601
6976,5.406863737686538
6977,4.0957253381692285
6978,4.0957253381692285
6979,4.135036984834824
6980,5.382827002737246
6981,5.652621026535098
6982,4.30253432451485
6983,5.964856746483018
6984,4.791314564257916
6985,4.135036984834824
6986,6.453569624913192
6987,4.315962806073601
6988,4.315962806073601
6989,5.082609220881799
6990,4.008208644015795
6991,5.082609220881799
6992,4.142896114383256
6993,4.279208440325879
6994,4.247152181751517
6995,4.135036984834824
6996,4.179650480130977
6997,4.0957253381692285
6998,4.171782529435964
6999,7.252374742354188
7000,4.179650480130977
7001,5.29933790731573
7002,4.215414806875987
7003,4.57183241854118
7004,6.665837359497024
7005,6.01215405286092
7006,5.45021137762448
7007,5.7471619442719275
7008,4.171782529435964
7009,4.791314564257916
7010,5.664510171438252
7011,4.0957253381692285
7012,5.082609220881799
7013,4.645577359187905
7014,4.03338466535591
7015,4.315962806073601
7016,5.082609220881799
7017,4.759016390256897
7018,4.5766039525551285
7019,4.315962806073601
7020,4.0957253381692285
7021,4.363839518711022
7022,4.699494564091604
7023,4.57183241854118
7024,4.0957253381692285
7025,4.247152181751517
7026,4.308094855378587
7027,4.653185765580647
7028,4.157845757580955
7029,4.637736826140387
7030,4.791314564257916
7031,5.156579573098273
7032,4.03338466535591
7033,4.315962806073601
7034,4.7491116269634865
7035,4.315962806073601
7036,4.759016390256897
7037,4.293745146418126
7038,4.637736826140387
7039,5.798426137172375
7040,4.0957253381692285
7041,4.315962806073601
7042,4.501714123333614
7043,5.7471619442719275
7044,4.157845757580955
7045,7.299757130315912
7046,4.102507502298157
7047,5.475464750149423
7048,4.637736826140387
7049,4.591626976690689
7050,4.256678906470337
7051,5.082609220881799
7052,4.3746048690926616
7053,4.179650480130977
7054,4.759016390256897
7055,4.179650480130977
7056,3.9292758872183984
7057,4.157845757580955
7058,4.157845757580955
7059,4.5766039525551285
7060,4.03338466535591
7061,4.179650480130977
7062,4.759016390256897
7063,4.215414806875987
7064,4.759016390256897
7065,5.861221547087719
7066,4.791314564257916
7067,4.247152181751517
7068,4.215414806875987
7069,4.03338466535591
7070,4.5446883364915
7071,6.098533966206317
7072,4.239929795034123
7073,5.982428575249638
7074,8.911050327810994
7075,4.082602124520719
7076,4.864801660093094
7077,4.491999621070375
7078,4.759016390256897
7079,4.315962806073601
7080,5.3623695688275905
7081,4.637736826140387
7082,4.5927980339826915
7083,5.215709558786314
7084,4.0957253381692285
7085,4.157845757580955
7086,4.315962806073601
7087,5.964856746483018
7088,4.791314564257916
7089,6.00850163617039
7090,5.785707267765483
7091,4.0957253381692285
7092,4.027091901604978
7093,5.615508221378281
7094,4.5766039525551285
7095,6.620000548842514
7096,4.216767836810093
7097,5.042339179570133
7098,4.315962806073601
7099,4.699494564091604
7100,3.9292758872183984
7101,4.179650480130977
7102,4.363839518711022
7103,3.9944027695516175
7104,6.469165196142863
7105,8.639819612521647
7106,4.791314564257916
7107,4.255156989562781
7108,4.08045551086747
7109,6.9061444456051655
7110,4.759016390256897
7111,5.082609220881799
7112,4.823436102006387
7113,4.491999621070375
7114,4.247152181751517
7115,4.215414806875987
7116,4.3746048690926616
7117,4.315962806073601
7118,4.315962806073601
7119,6.055599858687092
7120,4.315962806073601
7121,5.77466764686816
7122,4.0957253381692285
7123,5.590782786676755
7124,4.791314564257916
7125,4.03338466535591
7126,5.082609220881799
7127,4.791314564257916
7128,4.278261242325597
7129,6.134101264104891
7130,4.2393259911023495
7131,8.572401937018313
7132,5.964856746483018
7133,4.5766039525551285
7134,5.082609220881799
7135,4.631966596757436
7136,4.315962806073601
7137,5.83373056986538
7138,4.315962806073601
7139,4.536037054751648
7140,4.293745146418126
7141,5.337193890546673
7142,13.617115106764112
7143,4.939169642233951
7144,4.600782641459083
7145,5.215709558786314
7146,5.082609220881799
7147,4.637736826140387
7148,8.037914915400023
7149,4.5446883364915
7150,6.05249174179007
7151,4.791314564257916
7152,4.179650480130977
7153,4.600782641459083
7154,4.315962806073601
7155,4.315962806073601
7156,4.157845757580955
7157,4.037564016898432
7158,4.600782641459083
7159,6.343814611103031
7160,7.211057101218465
7161,7.895522857549441
7162,4.588300715283962
7163,4.08045551086747
7164,4.179650480130977
7165,4.0957253381692285
7166,4.157845757580955
7167,4.082602124520719
7168,12.99648669862373
7169,8.433198952771093
7170,5.636963023480008
7171,4.653185765580647
7172,4.072916565423097
7173,4.082602124520719
7174,4.03338466535591
7175,4.600782641459083
7176,4.315962806073601
7177,5.082609220881799
7178,4.487857868681927
7179,6.568936563082161
7180,5.348203136506254
7181,4.082602124520719
7182,5.441538604960126
7183,4.08045551086747
7184,6.518548981634804
7185,4.110175479161218
7186,5.671117797534613
7187,4.179650480130977
7188,4.699494564091604
7189,4.157845757580955
7190,4.082602124520719
7191,5.429734275989783
7192,4.60130158774464
7193,4.315962806073601
7194,5.668600541504598
7195,4.791314564257916
7196,5.483574802181221
7197,4.653185765580647
7198,5.427402604878348
7199,7.776563719844305
7200,4.382285105845907
7201,4.315962806073601
7202,4.315962806073601
7203,4.08045551086747
7204,4.179650480130977
7205,4.600782641459083
7206,4.600782641459083
7207,4.263811986903876
7208,5.836888121065797
7209,4.03338466535591
